Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310672.6292863,-0.0007639130672363923,-0.00022601118353811323,5.1123939992497226e-06,0.0,0.0,0.0
1692310672.7565308,-0.0007628850992639597,-0.0002264781474281653,5.1201904104698e-06,0.0,0.0,0.0
1692310672.8554301,-0.0007620288019428955,-0.00022682406522142568,5.133379873551305e-06,0.0,0.0,0.0
1692310672.9361076,-0.0007655413447113296,-0.00022728821675558505,5.145324454174193e-06,0.0,0.0,0.0
1692310673.0140126,-0.0007642414493177355,-0.00022760987385567286,5.14818204480507e-06,0.0,0.0,0.0
1692310673.0699015,-0.0007589327724780319,-0.00022761176557868618,5.15126814408585e-06,0.0,0.0,0.0
1692310673.1422534,-0.0007545106446705587,-0.00022739184983214418,5.148811337009334e-06,0.0,0.0,0.0
1692310673.2099233,-0.0007550528573448492,-0.00022723595779057884,5.141194869032058e-06,0.0,0.0,0.0
1692310673.3470333,-0.000755504520502533,-0.0002271287223007939,5.135360147519752e-06,0.0,0.0,0.0
1692310673.4378746,-0.0007516548874666911,-0.00022684641055534282,5.133529806043066e-06,0.0,0.0,0.0
1692310673.545925,-0.0007568998322169427,-0.00022687407093730303,5.132584057567988e-06,0.0,0.0,0.0
1692310673.6326869,-0.0007528171897704237,-0.0002266926399096356,5.126464191584226e-06,0.0,0.0,0.0
1692310673.7153876,-0.0007536421906497216,-0.00022658280378678785,5.123454503375205e-06,0.0,0.0,0.0
1692310673.8224645,-0.0007543294163821952,-0.00022652573762385522,5.1214550661105415e-06,0.0,0.0,0.0
1692310673.9557161,-0.0007591277148035391,-0.00022671855767120044,5.124212264496308e-06,0.0,0.0,0.0
1692310674.1064112,-0.0007588988607535184,-0.00022686764165006634,5.129454892750493e-06,0.0,0.0,0.0
1692310674.2257113,-0.0007587082253298603,-0.0002269824211038342,5.127363242276948e-06,0.0,0.0,0.0
1692310674.3004122,-0.0007585494260219625,-0.0002270699308234661,5.1319866928365625e-06,0.0,0.0,0.0
1692310674.3709826,-0.0007584171461984836,-0.00022713620090140284,5.135687900101028e-06,0.0,0.0,0.0
1692310674.4455545,-0.0007583069571055257,-0.0002271860070350797,5.133235219398028e-06,0.0,0.0,0.0
1692310674.5278296,-0.0007582151695910918,-0.00022722289815522124,5.131088619792037e-06,0.0,0.0,0.0
1692310674.6464567,-0.0007581387105915869,-0.0002272497451468653,5.131595274193634e-06,0.0,0.0,0.0
1692310674.7461421,-0.0007580749948718972,-0.00022726883868785948,5.135421907193031e-06,0.0,0.0,0.0
1692310674.839702,-0.0007580219196773679,-0.00022728229108763602,5.129420167153549e-06,0.0,0.0,0.0
1692310674.9267888,-0.0007537518595489209,-0.00022707954289647174,5.123085919585813e-06,0.0,0.0,0.0
1692310675.0161433,-0.0007586465808767075,-0.0002271557208265394,5.127591608992928e-06,0.0,0.0,0.0
1692310675.086306,-0.0007627238837427538,-0.0002274233976112134,5.135967197362186e-06,0.0,0.0,0.0
1692310675.1662195,-0.0007618944537360557,-0.00022760486178390727,5.140535063220771e-06,0.0,0.0,0.0
1692310675.3180149,-0.000756977692034413,-0.00022750974624384144,5.139142522279876e-06,0.0,0.0,0.0
1692310675.4418194,-0.0007571078695845041,-0.00022743717097017122,5.1321038708795635e-06,0.0,0.0,0.0
1692310675.5578854,-0.0007572163074837208,-0.00022738196677079775,5.134360496176383e-06,0.0,0.0,0.0
1692310675.7068076,-0.0007530807928459898,-0.00022712890716849738,5.128823166454884e-06,0.0,0.0,0.0
1692310675.828272,-0.0007496359091527413,-0.00022674549772151796,5.1232364620683825e-06,0.0,0.0,0.0
1692310675.951468,-0.0007467663477839116,-0.0002262823208020719,5.118352771999708e-06,0.0,0.0,0.0
1692310676.0727289,-0.000744375981918945,-0.00022577678936912322,5.110624207675048e-06,0.0,0.0,0.0
1692310676.2122996,-0.0007423848071534279,-0.0002252559689926873,5.1010649227305055e-06,0.0,0.0,0.0
1692310676.328608,-0.00074072613698509,-0.00022473908874090848,5.08940350479159e-06,0.0,0.0,0.0
1692310676.4515855,-0.0007393444733331811,-0.00022423937200973318,5.075994655059712e-06,0.0,0.0,0.0
1692310676.551468,-0.0007466452419859456,-0.00022418875673043187,5.074256229643473e-06,0.0,0.0,0.0
1692310676.664681,-0.0007527267822737169,-0.00022445115717663935,5.081653429717746e-06,0.0,0.0,0.0
1692310676.7845552,-0.000753566879980628,-0.0002247118746056316,5.086128753182111e-06,0.0,0.0,0.0
1692310676.8838894,-0.0007542666813704848,-0.00022496404102542698,5.093400655136512e-06,0.0,0.0,0.0
1692310676.9841318,-0.0007590754443758836,-0.00022541494794335143,5.105132355893343e-06,0.0,0.0,0.0
1692310677.044578,-0.0007546294721055488,-0.00022556797006763357,5.105318427693687e-06,0.0,0.0,0.0
1692310677.1137478,-0.0007509259772043599,-0.0002255099396054647,5.101288418002018e-06,0.0,0.0,0.0
1692310677.1731658,-0.0007562926710888369,-0.00022573030241833912,5.1084510230696365e-06,0.0,0.0,0.0
1692310677.3104968,-0.0007565373010537575,-0.0002259261434456248,5.1135484186718194e-06,0.0,0.0,0.0
1692310677.399407,-0.0007525152175553991,-0.00022588782784517357,5.11307535712937e-06,0.0,0.0,0.0
1692310677.5172017,-0.0007533906482897824,-0.00022589972678627518,5.115086339194012e-06,0.0,0.0,0.0
1692310677.5804615,-0.000754119882091505,-0.00022594619148246696,5.116369628127712e-06,0.0,0.0,0.0
1692310677.6804945,-0.00075472733384834,-0.00022601532210440967,5.118127724533544e-06,0.0,0.0,0.0
1692310677.7738197,-0.0007552333411617928,-0.00022609826442981733,5.11963402573289e-06,0.0,0.0,0.0
1692310677.8859158,-0.0007514289860270168,-0.00022597679419880483,5.1170969701829755e-06,0.0,0.0,0.0
1692310677.9917698,-0.000752485794116926,-0.00022592849963781387,5.118051098361337e-06,0.0,0.0,0.0
1692310678.0752892,0.009881245071599685,0.00030672440051415523,-6.973147998275263e-06,0.0,0.0,0.0
1692310678.2321973,0.019529142499222323,0.001233663211169561,-2.784782772297448e-05,0.0,0.0,0.0
1692310678.3876145,0.028208831519674724,0.002440540485625215,-5.524575668413906e-05,0.0,0.0,0.0
1692310678.5240371,0.03544323831923261,0.003808217544015483,-8.638807776267224e-05,0.0,0.0,0.0
1692310678.5882978,0.04146527334840419,0.005249122223805776,-0.00011902509880928425,0.0,0.0,0.0
1692310678.6588283,0.046481628527704134,0.006700638437544513,-0.0001524443513745353,0.0,0.0,0.0
1692310678.730689,0.05066025239206097,0.008119048749142245,-0.00018493894760719017,0.0,0.0,0.0
1692310678.7916873,0.05413259445677079,0.009474490217468004,-0.0002165589058723846,0.0,0.0,0.0
1692310678.965298,0.05950297812372364,0.010872557406811166,-0.0002491126930195205,0.0,0.0,0.0
1692310679.1380022,0.06525325579929556,0.012325124495581149,-0.00028438402619990547,0.0,0.0,0.0
1692310679.2260172,0.07055497262051194,0.013800463240035006,-0.0003278160209241973,0.0,0.0,0.0
1692310679.3105068,0.0749713027325852,0.0152506053430697,-0.0003696861930064613,0.0,0.0,0.0
1692310679.4222033,0.07840925155270506,0.01663082110611938,-0.000406509867577364,0.0,0.0,0.0
1692310679.4928267,0.08212890878049989,0.01796690291017796,-0.0004391991568533598,0.0,0.0,0.0
1692310679.6283522,0.08636685821863513,0.019292117146413223,-0.0004716083532627109,0.0,0.0,0.0
1692310679.754259,0.0901024553218783,0.020583265197625537,-0.0004969895106433547,0.0,0.0,0.0
1692310679.8803053,0.09285551712000586,0.02179687775972272,-0.0005125229640339948,0.0,0.0,0.0
1692310680.0322292,0.09701433337298328,0.023016304596975536,-0.0005211185109386257,0.0,0.0,0.0
1692310680.1504247,0.1004736411651877,0.024205685049617263,-0.0005134823016043417,0.0,0.0,0.0
1692310680.2955306,0.10358696364529432,0.025352623176847895,-0.0004937035676618255,0.0,0.0,0.0
1692310680.4579313,0.10640725426169863,0.026449510468361644,-0.00046056735031479307,0.0,0.0,0.0
1692310680.5922902,0.10885493935518477,0.02748595621164219,-0.0004195993940167047,0.0,0.0,0.0
1692310680.6605008,0.11031478823812982,0.028422566450380826,-0.00035764605161035107,0.0,0.0,0.0
1692310680.7368765,0.11108358017994499,0.029241284286930062,-0.0002946961755982107,0.0,0.0,0.0
1692310680.9176009,0.11172398386747703,0.02995536046414067,-0.00024224034817062372,0.0,0.0,0.0
1692310681.0256362,0.11320274254452707,0.030624259225033163,-0.0001894377893034737,0.0,0.0,0.0
1692310681.1539104,0.11499200000577835,0.03127109890226579,-0.0001480622658843981,0.0,0.0,0.0
1692310681.242535,0.11534631473750134,0.03182767060172955,-0.00011561915599018373,0.0,0.0,0.0
1692310681.337573,0.11548083742502854,0.03229803624657599,-9.011298665223196e-05,0.0,0.0,0.0
1692310681.4422207,0.11702379544742826,0.032767155425946916,-7.834745440958251e-05,0.0,0.0,0.0
1692310681.5559814,0.11769231333870589,0.03319142522973597,-6.39861300137131e-05,0.0,0.0,0.0
1692310681.6484675,0.11919781734651431,0.03362026775135607,-5.213320129922649e-05,0.0,0.0,0.0
1692310681.7466621,0.12068720291597522,0.03405211172463511,-4.489548584739336e-05,0.0,0.0,0.0
1692310681.838102,0.12184871820943223,0.03447002502331713,-2.972220849355468e-05,0.0,0.0,0.0
1692310681.9295893,0.12238102856787719,0.034844815313647554,-1.68799277356236e-05,0.0,0.0,0.0
1692310682.0387225,0.12297827293684795,0.035186928803864585,-1.0081532328909496e-06,0.0,0.0,0.0
1692310682.202101,0.12360248758024475,0.03550318995826623,8.037541577432273e-06,0.0,0.0,0.0
1692310682.3461645,0.12358427581683691,0.035765719629846954,1.7724759458707858e-05,0.0,0.0,0.0
1692310682.4432845,0.12389900651897776,0.036000176997970756,2.45293709977044e-05,0.0,0.0,0.0
1692310682.6037521,0.12340930477629257,0.036170952924804975,1.7525120245280732e-05,0.0,0.0,0.0
1692310682.7128594,0.12387555296915215,0.03633655967223076,3.8440494643792215e-06,0.0,0.0,0.0
1692310682.8063786,0.12357661603570905,0.036459508028474426,-1.750895820612014e-05,0.0,0.0,0.0
1692310682.9286962,0.12332760157015096,0.03654944845430646,-3.525427955595931e-05,0.0,0.0,0.0
1692310683.0228527,0.12225130922315659,0.036570399353837754,-6.1021472902460624e-05,0.0,0.0,0.0
1692310683.1428106,0.12115187152952159,0.03653275646399831,-8.478330648144395e-05,0.0,0.0,0.0
1692310683.2901924,0.12152153450731155,0.036519869885138716,-0.00011266169438087068,0.0,0.0,0.0
1692310683.423929,0.12079446125683557,0.036472689233792696,-0.00013852078691305235,0.0,0.0,0.0
1692310683.568293,0.11879878225847287,0.0363333245276217,-0.00016934626065733243,0.0,0.0,0.0
1692310683.694906,0.11863856567534325,0.03620933210104582,-0.00017873526615370808,0.0,0.0,0.0
1692310683.8238363,0.11877519673207958,0.036112931097285195,-0.0001797230703275851,0.0,0.0,0.0
1692310683.926865,0.11806936426551635,0.035997325936159966,-0.0001654027240134674,0.0,0.0,0.0
1692310684.0020144,0.11727428995430392,0.03586120384967556,-0.00014893152522255521,0.0,0.0,0.0
1692310684.1024144,0.11611744942274495,0.035689846796767094,-0.00010871950631894219,0.0,0.0,0.0
1692310684.1888628,0.11425384494763033,0.0354536925060334,-6.276338912859912e-05,0.0,0.0,0.0
1692310684.2724726,0.11270146241985984,0.03517920253444519,-2.4859665340899444e-05,0.0,0.0,0.0
1692310684.370081,0.11055911377563955,0.03484319466429567,1.1328403890114405e-05,0.0,0.0,0.0
1692310684.5035377,0.11161670045715154,0.03461625330939491,4.675714927811038e-05,0.0,0.0,0.0
1692310684.594116,0.1114709651347684,0.0344198450769334,8.492848840169537e-05,0.0,0.0,0.0
1692310684.7327003,0.1124788033852564,0.03430672743362216,0.00011721018769307366,0.0,0.0,0.0
1692310684.8564174,0.11404251700074325,0.03429089727232079,0.00013717079438499278,0.0,0.0,0.0
1692310684.9240623,0.11575330959961105,0.034363377719975455,0.00016002036399482265,0.0,0.0,0.0
1692310685.057199,0.11678530988972964,0.034475454340151805,0.000179613563471006,0.0,0.0,0.0
1692310685.2121615,0.11800373861824036,0.0346298268065559,0.00019991575211727487,0.0,0.0,0.0
1692310685.3146477,0.11828378853761604,0.03477233759932303,0.00022868207067234787,0.0,0.0,0.0
1692310685.4347575,0.11948892785167396,0.034951514615209504,0.00024386027605662815,0.0,0.0,0.0
1692310685.523829,0.12030260509849006,0.03514156855395735,0.000252680050664168,0.0,0.0,0.0
1692310685.6309986,0.12022381129966013,0.03529595980643867,0.00025701477173082396,0.0,0.0,0.0
1692310685.7276824,0.12116833458240744,0.03547198099608822,0.00024660945973157503,0.0,0.0,0.0
1692310685.8337083,0.12266056046191737,0.03569337704549548,0.00023622939867258026,0.0,0.0,0.0
1692310685.9338138,0.12407216515208286,0.03594858820910929,0.00020811909239442118,0.0,0.0,0.0
1692310686.045058,0.12572161404105714,0.03624382387718069,0.00017947419851693894,0.0,0.0,0.0
1692310686.1461978,0.1262213452164647,0.036514775985773976,0.00013412357099108042,0.0,0.0,0.0
1692310686.2421293,0.1276054460883771,0.0368098116072831,9.225826605864542e-05,0.0,0.0,0.0
1692310686.3524983,0.12815396077655944,0.037083033157668435,5.0678327041902726e-05,0.0,0.0,0.0
1692310686.5498114,0.12932289975237923,0.037369187499771236,1.51814949921067e-05,0.0,0.0,0.0
1692310686.7260902,0.13074459816053519,0.037678718527516246,-2.6842044822830497e-05,0.0,0.0,0.0
1692310686.9230642,0.13272309533605586,0.03803565414947833,-6.634162289746848e-05,0.0,0.0,0.0
1692310687.1181674,0.13425688156791693,0.038409925587648684,-7.961537261229749e-05,0.0,0.0,0.0
1692310687.2797356,0.13466073908160395,0.03874196480203678,-7.549580095458802e-05,0.0,0.0,0.0
1692310687.3812392,0.1365605990890163,0.039113733732734954,-5.181431773153855e-05,0.0,0.0,0.0
1692310687.467314,0.13838162912943977,0.0395145443685601,-3.151321819970267e-06,0.0,0.0,0.0
1692310687.5723877,0.13969143008562637,0.039914019055729166,4.117322748320032e-05,0.0,0.0,0.0
1692310687.6686075,0.1409136987495046,0.040307728831282044,0.00011179286990827266,0.0,0.0,0.0
1692310687.835101,0.14107514656997155,0.04064311979080944,0.0002168578865809033,0.0,0.0,0.0
1692310688.0103986,0.14175514729627522,0.04095656971484636,0.00030460514696205966,0.0,0.0,0.0
1692310688.109118,0.1422560498202358,0.04124300235497854,0.0003636960274395214,0.0,0.0,0.0
1692310688.2214797,0.14368335845391322,0.04155336423007769,0.0003953545196821278,0.0,0.0,0.0
1692310688.3447833,0.14398043501744434,0.041827175422871045,0.00038261075139548134,0.0,0.0,0.0
1692310688.4860423,0.14619255604646642,0.04216608491157664,0.00037274269766114084,0.0,0.0,0.0
1692310688.6308687,0.14713160326753916,0.04249563437931911,0.00032113233726265076,0.0,0.0,0.0
1692310688.7576919,0.1496056295876723,0.04289407552682775,0.00024631323034308603,0.0,0.0,0.0
1692310688.844706,0.15231209128115095,0.043361537515958205,0.00017412908662617693,0.0,0.0,0.0
1692310688.9277787,0.1539816512579325,0.0438344761075651,9.453735931658338e-05,0.0,0.0,0.0
1692310689.0218153,0.15537239471859154,0.04429810870813973,2.7781230721254714e-05,0.0,0.0,0.0
1692310689.1049838,0.15558705406552437,0.044694986856041556,-3.917568405425501e-05,0.0,0.0,0.0
1692310689.2166228,0.15533907129710972,0.04501318033371145,-9.262003576252259e-05,0.0,0.0,0.0
1692310689.302915,0.15707421193559817,0.04536503016756172,-0.00015315969022620753,0.0,0.0,0.0
1692310689.4164333,0.15893478404213762,0.045751254389662654,-0.00021208653792027826,0.0,0.0,0.0
1692310689.531395,0.16058036615212684,0.046155432448253014,-0.0002606931276114408,0.0,0.0,0.0
1692310689.7319953,0.16214344355398824,0.04657059748307693,-0.00028268170998084003,0.0,0.0,0.0
1692310689.8117375,0.16359010408274297,0.046988982136493954,-0.0002912485006470682,0.0,0.0,0.0
1692310689.9466462,0.16367693239795836,0.04734194973059189,-0.00028031870651019827,0.0,0.0,0.0
1692310690.0501075,0.164795851642786,0.047692116125817266,-0.00023516642805130954,0.0,0.0,0.0
1692310690.1611798,0.16662205808402467,0.04807529774007866,-0.0001972033080585702,0.0,0.0,0.0
1692310690.2247167,0.16676167520979124,0.04840145350354749,-0.0001420901852454598,0.0,0.0,0.0
1692310690.2967873,0.1668779762755548,0.048678967917378704,-9.616548529534517e-05,0.0,0.0,0.0
1692310690.3618248,0.1678364725983133,0.04895815182348978,-5.5593430674299196e-05,0.0,0.0,0.0
1692310690.484783,0.16982995274883866,0.04929058394488356,-2.116386196060209e-05,0.0,0.0,0.0
1692310690.645475,0.17040471940441007,0.049596213762315246,2.7466693264935558e-05,0.0,0.0,0.0
1692310690.728094,0.17135691787319762,0.0498986018530656,4.3925477247404163e-05,0.0,0.0,0.0
1692310690.8070705,0.17187972991854827,0.050176697574295964,5.110787230203817e-05,0.0,0.0,0.0
1692310690.8893073,0.17169001877065815,0.05039885597862112,4.980600348332839e-05,0.0,0.0,0.0
1692310691.005937,0.17126163184084123,0.05056245437762488,4.4133753653379564e-05,0.0,0.0,0.0
1692310691.1404161,0.17222763595774723,0.05074712894858985,3.813778377826874e-05,0.0,0.0,0.0
1692310691.2338872,0.17326541788075708,0.05095288813009419,-2.5196194506557556e-06,0.0,0.0,0.0
1692310691.313135,0.1738511903443824,0.051153603635172504,-4.316549854742435e-05,0.0,0.0,0.0
1692310691.4104373,0.17356161208264637,0.05130619006283937,-9.471552893247723e-05,0.0,0.0,0.0
1692310691.4924827,0.17431244008935456,0.051470862043886303,-0.00014464961769292673,0.0,0.0,0.0
1692310691.5806162,0.17460001503636496,0.051622398313733164,-0.00019178533123310896,0.0,0.0,0.0
1692310691.6657248,0.17375426463528387,0.051706224928210365,-0.00023457502704976558,0.0,0.0,0.0
1692310691.7454667,0.17454817752355667,0.05181586561685861,-0.00026580872230188337,0.0,0.0,0.0
1692310691.8181317,0.17565592907663027,0.051962885507281883,-0.00026178930555760955,0.0,0.0,0.0
1692310691.9002666,0.17587665473479625,0.05209649393038221,-0.00023141140460185793,0.0,0.0,0.0
1692310691.9778848,0.17648290096478675,0.05223796449499736,-0.00013207612953097854,0.0,0.0,0.0
1692310692.147758,0.17670556046903657,0.05236692594448724,-4.3880574785282867e-05,0.0,0.0,0.0
1692310692.309217,0.17763425530378574,0.05252045394549876,7.277524390784492e-05,0.0,0.0,0.0
1692310692.3952308,0.17703189026643515,0.052617925516584306,0.00018769266951523892,0.0,0.0,0.0
1692310692.4813867,0.17713907258717831,0.052704428719270814,0.00028760966690209407,0.0,0.0,0.0
1692310692.5763655,0.17750941567123127,0.05279501516245142,0.0003726529608922395,0.0,0.0,0.0
1692310692.6733594,0.17809831517122665,0.05290012307000953,0.0004335888838696875,0.0,0.0,0.0
1692310692.8170133,0.17765644282288726,0.0529658826419183,0.00045624110862694796,0.0,0.0,0.0
1692310692.92275,0.17604140091873494,0.052940194606916194,0.0004125323662186658,0.0,0.0,0.0
1692310693.0240295,0.176107310158938,0.05292215595447812,0.00035013637740028233,0.0,0.0,0.0
1692310693.1248531,0.17648267416748162,0.052925780658851285,0.00023893496367041823,0.0,0.0,0.0
1692310693.2246578,0.1764770098619091,0.052927662952889185,6.536092251128729e-05,0.0,0.0,0.0
1692310693.3538346,0.17618943692238873,0.05291478232819889,-8.18108041235148e-05,0.0,0.0,0.0
1692310693.437805,0.17678059882548766,0.05293401288546198,-0.0001801960673874862,0.0,0.0,0.0
1692310693.5292933,0.17630233322424488,0.052926415785195094,-0.0002302739710554503,0.0,0.0,0.0
1692310693.6131954,0.1772407878760895,0.05296713132654458,-0.00026912203948349634,0.0,0.0,0.0
1692310693.6938074,0.17706226576507766,0.052992275484762985,-0.000278189244556287,0.0,0.0,0.0
1692310693.7697182,0.1756160098503507,0.052940923836632674,-0.00022362388689440752,0.0,0.0,0.0
1692310693.8607562,0.17550194417118942,0.05289239021831669,-0.00015760912149277796,0.0,0.0,0.0
1692310693.943962,0.17446733851414187,0.05279985620253239,-5.666968635070794e-05,0.0,0.0,0.0
1692310694.1004565,0.1733055999753938,0.052664519393373396,3.3099782570184005e-05,0.0,0.0,0.0
1692310694.1642394,0.1721061382618948,0.05249127526735156,0.00014406136551501362,0.0,0.0,0.0
1692310694.3012502,0.17210522198915462,0.05234688766321897,0.00023864385482257663,0.0,0.0,0.0
1692310694.4447348,0.1726652066118803,0.052254919830008115,0.00029760920383825303,0.0,0.0,0.0
1692310694.5899198,0.17312666773021354,0.05220160094726756,0.00033050967005232996,0.0,0.0,0.0
1692310694.7257721,0.1733021016466647,0.0521663526708928,0.00029209240006125787,0.0,0.0,0.0
1692310694.8594706,0.17369778343162728,0.05215675585883331,0.0002072158769375279,0.0,0.0,0.0
1692310694.9902775,0.1742946650407833,0.05217812960159736,6.933489635645645e-05,0.0,0.0,0.0
1692310695.1347277,0.17384936828669423,0.052173048888690496,-8.59996967691207e-05,0.0,0.0,0.0
1692310695.284491,0.1730654932406689,0.052128885739249134,-0.00025050765965974915,0.0,0.0,0.0
1692310695.3756547,0.17300405856100354,0.05208836281497524,-0.00041693188780138053,0.0,0.0,0.0
1692310695.4526012,0.17338749660061262,0.052072932315889685,-0.0005898755153188822,0.0,0.0,0.0
1692310695.5747874,0.17343225380522462,0.05206245829454606,-0.0007290043149348288,0.0,0.0,0.0
1692310695.7352667,0.17366359806473208,0.0520648671431832,-0.0008612094224144571,0.0,0.0,0.0
1692310695.903039,0.17310764455926805,0.0520401107459978,-0.0009304101852816641,0.0,0.0,0.0
1692310696.0442016,0.1706501768114297,0.051898252742786935,-0.0008870111950378045,0.0,0.0,0.0
1692310696.1550362,0.1715135452736502,0.051823994087138725,-0.0007757421173957331,0.0,0.0,0.0
1692310696.251224,0.17137339175345667,0.05175518126719658,-0.0006314057817819112,0.0,0.0,0.0
1692310696.3461614,0.17079385856912863,0.05166845760462108,-0.00044524502251223815,0.0,0.0,0.0
1692310696.454645,0.17178847677281187,0.051645995487322974,-0.00028461905383497506,0.0,0.0,0.0
1692310696.6578395,0.17219311717274308,0.05164747292924355,-0.00014268965487248668,0.0,0.0,0.0
1692310696.7434926,0.1731867580764967,0.05169875560443627,-5.3533937341561266e-05,0.0,0.0,0.0
1692310696.8505304,0.17386496556104053,0.05177558129466384,5.338887056834557e-07,0.0,0.0,0.0
1692310696.9530392,0.174166525423388,0.05185475537866051,2.9012026680254722e-05,0.0,0.0,0.0
1692310697.1135848,0.17393992695786217,0.05190930543666337,-1.6765795696029112e-05,0.0,0.0,0.0
1692310697.2168376,0.17352902188448371,0.051933020128325416,-0.00016051736989688794,0.0,0.0,0.0
1692310697.3388393,0.17366785373886734,0.05195931571554921,-0.00030312612885034025,0.0,0.0,0.0
1692310697.403162,0.17441671414014903,0.05201675444791972,-0.0005044519852501361,0.0,0.0,0.0
1692310697.4885464,0.17380860607821144,0.05203274165608977,-0.0007160209825620768,0.0,0.0,0.0
1692310697.6211379,0.17388646950740716,0.052049748394451284,-0.0008984855918050813,0.0,0.0,0.0
1692310697.7399852,0.17518988789257037,0.052128539339601654,-0.0010705992421028245,0.0,0.0,0.0
1692310697.8451302,0.176001267097334,0.05223617016095125,-0.0011755563502627063,0.0,0.0,0.0
1692310697.958691,0.1771996244965721,0.052386214882986025,-0.001252807188131447,0.0,0.0,0.0
1692310698.1081321,0.1768410120987389,0.052495536323604715,-0.001227805243275054,0.0,0.0,0.0
1692310698.2738059,0.1754473789015889,0.05251869334220273,-0.0010288353388967278,0.0,0.0,0.0
1692310698.4387043,0.17523949238917524,0.0525272414665335,-0.0007810542819844351,0.0,0.0,0.0
1692310698.609104,0.17633044011846039,0.052588536566995026,-0.0005309448738791405,0.0,0.0,0.0
1692310698.6922748,0.1758920471503185,0.05261732343956646,-0.0003018424165267349,0.0,0.0,0.0
1692310698.7725177,0.1765368672571214,0.05267424381333096,-0.00015894013910640244,0.0,0.0,0.0
1692310698.9327364,0.17640307716026715,0.05271521042053409,-6.879792744158845e-05,0.0,0.0,0.0
1692310699.0655942,0.17754470393355581,0.05280664551287462,-1.2189117706372076e-05,0.0,0.0,0.0
1692310699.1275747,0.17755677378268805,0.05288351668194614,-2.5591950098364145e-05,0.0,0.0,0.0
1692310699.2322996,0.17840269654162957,0.052989936851472255,-3.300551836121806e-05,0.0,0.0,0.0
1692310699.31104,0.17882095648576163,0.053099504620381724,-5.51528450881704e-05,0.0,0.0,0.0
1692310699.4138262,0.17817958166945416,0.05315858148255765,-8.880564425859627e-05,0.0,0.0,0.0
1692310699.4961283,0.1776790970670345,0.053182657296920954,-0.00012798352135534244,0.0,0.0,0.0
1692310699.5717096,0.17548192355429953,0.05309274470136561,-0.00013719419199965921,0.0,0.0,0.0
1692310699.7229347,0.17543152505306514,0.05301533211618056,-0.0001419748646739466,0.0,0.0,0.0
1692310699.79854,0.1752340000152799,0.05294099447541627,-0.00012145112936003313,0.0,0.0,0.0
1692310700.012377,0.17545671579806046,0.05289022975866767,-0.00010250025231680845,0.0,0.0,0.0
1692310700.148525,0.17360169542599807,0.052754793743828396,-2.4572640340126458e-05,0.0,0.0,0.0
1692310700.2840872,0.17358057743092467,0.052641011385657056,2.4974020047993798e-05,0.0,0.0,0.0
1692310700.4353886,0.17328963236464404,0.0525316127973251,7.35557427661697e-05,0.0,0.0,0.0
1692310700.5700958,0.17329110053487193,0.05244058543239195,0.00010917660594329876,0.0,0.0,0.0
1692310700.715797,0.17225016622704237,0.052312739809130204,9.546469624461298e-05,0.0,0.0,0.0
1692310700.8660493,0.17038264804923345,0.05211268242851223,8.244306270273955e-05,0.0,0.0,0.0
1692310700.9929295,0.17088497481196036,0.05197106836891394,2.089448268943802e-05,0.0,0.0,0.0
1692310701.0707765,0.17085849976093484,0.05185163148556283,-5.1744071662318316e-05,0.0,0.0,0.0
1692310701.1670763,0.16993965054344637,0.05170606926403813,-0.00011648596052530245,0.0,0.0,0.0
1692310701.3002963,0.168891061317763,0.05153231666895436,-0.00016601567373001347,0.0,0.0,0.0
1692310701.4048758,0.16805677456173712,0.05134585084643442,-0.00019822870356316162,0.0,0.0,0.0
1692310701.5155556,0.16749245970577814,0.051162383274425474,-0.00020238207404340094,0.0,0.0,0.0
1692310701.608007,0.16716698350990708,0.05099332382579351,-0.0001796539576178531,0.0,0.0,0.0
1692310701.726595,0.16660421411657245,0.05082430665682708,-0.00015698037229296886,0.0,0.0,0.0
1692310701.8978198,0.16642473528686896,0.050674526664677984,-0.0001302117621806963,0.0,0.0,0.0
1692310702.0131931,0.16479415160085986,0.05046787756797413,-5.24341877987267e-05,0.0,0.0,0.0
1692310702.1265473,0.16427552532411407,0.05026926921800619,6.185382638001287e-05,0.0,0.0,0.0
1692310702.2436085,0.1645280378294191,0.05011635349072417,0.00016653958414277451,0.0,0.0,0.0
1692310702.3554285,0.1672058427800332,0.05012263324146196,0.00028641306527021145,0.0,0.0,0.0
1692310702.498318,0.16697600579638067,0.05011636289319259,0.0003854017554671559,0.0,0.0,0.0
1692310702.6386695,0.16691219193967227,0.05010795341399959,0.00046721510716552547,0.0,0.0,0.0
1692310702.7435257,0.16541510606394252,0.050026333634909034,0.0005105311427977812,0.0,0.0,0.0
1692310702.8471012,0.16498483568972652,0.04993710803815517,0.0005221847794737227,0.0,0.0,0.0
1692310702.9428337,0.16515327545000805,0.049871721480427296,0.000468676620423245,0.0,0.0,0.0
1692310703.0338244,0.16502331863283165,0.04981077016080968,0.0004167907245922138,0.0,0.0,0.0
1692310703.132741,0.16415523766755485,0.04971654722027151,0.00035252233297127726,0.0,0.0,0.0
1692310703.289877,0.16462786988644035,0.049661576413279444,0.0002416860874979107,0.0,0.0,0.0
1692310703.4488895,0.16420728912956198,0.04959411480362991,8.92429433002118e-05,0.0,0.0,0.0
