Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310821.6365972,0.16454680739893499,0.04942622604520859,0.0006091896044432039,0.0,0.0,0.0
1692310821.7329185,0.16459093127585545,0.04941778804259656,0.000573427182918319,0.0,0.0,0.0
1692310821.817639,0.16494836448179095,0.04942873308429974,0.0005347858879682928,0.0,0.0,0.0
1692310821.9205878,0.16468597612775665,0.04942471040249653,0.0005017141713271598,0.0,0.0,0.0
1692310822.0271006,0.16443827522939133,0.049408936250216556,0.0004760605034672505,0.0,0.0,0.0
1692310822.1251493,0.16443513395778714,0.04939572854480463,0.0004401937914347283,0.0,0.0,0.0
1692310822.2268074,0.16473045154615384,0.04939951106391906,0.0004123644837227761,0.0,0.0,0.0
1692310822.3282592,0.16547126936518025,0.04943976703820728,0.0003910329902913758,0.0,0.0,0.0
1692310822.4279258,0.1664338008682731,0.04952155886407377,0.00036666985677759984,0.0,0.0,0.0
1692310822.5285964,0.16665902405350366,0.049600880820277214,0.0003624735492655467,0.0,0.0,0.0
1692310822.627556,0.1659456195335685,0.04963115603356611,0.0003668292479606835,0.0,0.0,0.0
1692310822.7233407,0.1663290034620222,0.04967547311776846,0.00038334117050326004,0.0,0.0,0.0
1692310822.841579,0.1658961558168363,0.04969054199697229,0.00041269693816880213,0.0,0.0,0.0
1692310822.9296148,0.16653958588884704,0.049735217817025446,0.0004468689328259902,0.0,0.0,0.0
1692310823.030814,0.1667826077591873,0.0497843723565725,0.0004930061812021125,0.0,0.0,0.0
1692310823.1205666,0.16644751125646953,0.049808392918674255,0.0005404300809517539,0.0,0.0,0.0
1692310823.2209554,0.16676678192086866,0.04984441945364306,0.0005786392119792223,0.0,0.0,0.0
1692310823.3300483,0.16698347884946563,0.04988533647053948,0.0006072283704566252,0.0,0.0,0.0
1692310823.431764,0.16747189427012438,0.0499439691359418,0.000625812391963505,0.0,0.0,0.0
1692310823.529871,0.16779894054097205,0.05000938093349317,0.0006276166350369526,0.0,0.0,0.0
1692310823.63271,0.1674797673828513,0.05004804613223687,0.000614818366496524,0.0,0.0,0.0
1692310823.7335868,0.1677517987938677,0.050093969971405736,0.0005959216997031256,0.0,0.0,0.0
1692310823.8404799,0.16840259764418275,0.05016498760523949,0.0005625775959775491,0.0,0.0,0.0
1692310823.9331527,0.1683940219164546,0.0502237246449805,0.0005336434417008444,0.0,0.0,0.0
1692310824.0427072,0.1685561444069977,0.050280786850385936,0.0005080070088227407,0.0,0.0,0.0
1692310824.1484501,0.16783774835175377,0.05029232523894568,0.0004868851868363745,0.0,0.0,0.0
1692310824.2582848,0.16770859302161734,0.05029538372229347,0.00047932957190598645,0.0,0.0,0.0
1692310824.3478494,0.16773742342903475,0.050299226456266985,0.0004884514538344236,0.0,0.0,0.0
1692310824.4585135,0.16741737227854642,0.05028628213254088,0.0005058446196272409,0.0,0.0,0.0
1692310824.5641258,0.16766496362012567,0.05028789618324532,0.0005210532930324403,0.0,0.0,0.0
1692310824.6637552,0.16844441882253644,0.05032834155719587,0.0005296230783601799,0.0,0.0,0.0
1692310824.7616978,0.16817115109946745,0.05034844652507147,0.0005269541908629623,0.0,0.0,0.0
1692310824.8608735,0.16821564871285016,0.050367479915533635,0.0005189873020977222,0.0,0.0,0.0
1692310824.9567614,0.16774455796680618,0.050359891115399916,0.0004934021701769605,0.0,0.0,0.0
1692310825.0238235,0.1677854485147524,0.050355754503983406,0.00044897629902690807,0.0,0.0,0.0
1692310825.1348908,0.16853101700623813,0.05038973850651044,0.00038628918934045824,0.0,0.0,0.0
1692310825.2399347,0.1686183001358386,0.05042242901264136,0.00032181731068456354,0.0,0.0,0.0
1692310825.3530214,0.16872684267446622,0.0504550922406377,0.0002580485160172115,0.0,0.0,0.0
1692310825.4592023,0.16957392934379706,0.050524725870700275,0.00019660047277981243,0.0,0.0,0.0
1692310825.5562024,0.17009001156119324,0.05060853712614893,0.0001294501939379641,0.0,0.0,0.0
1692310825.6534805,0.17058504644974454,0.05070311654922493,6.532616343969711e-05,0.0,0.0,0.0
1692310825.753761,0.17174412463395283,0.050839958366185024,9.28494402309582e-06,0.0,0.0,0.0
1692310825.858801,0.1730784825781036,0.051020571695954864,-6.968295409633108e-05,0.0,0.0,0.0
1692310825.9723852,0.17416077080337755,0.05122508917032469,-0.00015161053051766514,0.0,0.0,0.0
1692310826.038559,0.17393295216493465,0.05138357680771354,-0.0002558633426676851,0.0,0.0,0.0
1692310826.1302187,0.1745077636382712,0.051544129444755435,-0.0003597230074406379,0.0,0.0,0.0
1692310826.2328506,0.17443774256811245,0.051674107316767456,-0.00046066442040326077,0.0,0.0,0.0
1692310826.340286,0.17612154565648594,0.05186649700663781,-0.0005581411232810099,0.0,0.0,0.0
1692310826.4460192,0.17676780263625344,0.052058972256057615,-0.0006477244987605992,0.0,0.0,0.0
1692310826.5438888,0.17791099760150908,0.05227640205332935,-0.0007313067070351446,0.0,0.0,0.0
1692310826.6542816,0.1797201615573609,0.05254832647355656,-0.0007939731187636644,0.0,0.0,0.0
1692310826.7426968,0.18085185150588995,0.05283244524576092,-0.0007952130406047074,0.0,0.0,0.0
1692310826.82397,0.1820574117279507,0.053129838139731246,-0.0007725578395357787,0.0,0.0,0.0
1692310826.9341938,0.1840814476794248,0.053479250767571686,-0.0007278015818745558,0.0,0.0,0.0
1692310827.0405028,0.1851857716985268,0.05382568527816402,-0.0006854261185224416,0.0,0.0,0.0
1692310827.1404555,0.1858270947905191,0.0541465078942059,-0.0006357419828849051,0.0,0.0,0.0
1692310827.2096417,0.1857306488383623,0.05440891615662777,-0.0005950576063641062,0.0,0.0,0.0
1692310827.3479,0.18643792945367832,0.05466297858031984,-0.0005550780213064424,0.0,0.0,0.0
1692310827.4417353,0.18724389763229443,0.05491499249531829,-0.0005217596349656034,0.0,0.0,0.0
1692310827.5485957,0.18841435210066354,0.05518356286195314,-0.0004937123429198609,0.0,0.0,0.0
1692310827.6599216,0.19038730341650198,0.055506150172614774,-0.00046678394572481874,0.0,0.0,0.0
1692310827.7649667,0.19732861946998306,0.05612263730728269,-0.00044322176006664357,0.0,0.0,0.0
1692310827.8635972,0.19990256247746546,0.05676512221159708,-0.00042457081008616366,0.0,0.0,0.0
1692310827.9534838,0.20165543703028876,0.05738818119393853,-0.00039928837923097413,0.0,0.0,0.0
1692310828.0536983,0.20141228122792892,0.05789498376766035,-0.00038312519074731096,0.0,0.0,0.0
1692310828.1567783,0.2009257609136335,0.05829268765977645,-0.0003848489347171304,0.0,0.0,0.0
1692310828.2533817,0.2006571446328493,0.058610288277655305,-0.00041500651933093654,0.0,0.0,0.0
1692310828.3462996,0.20106178811657216,0.05889508928752563,-0.00044367066352320325,0.0,0.0,0.0
1692310828.4395573,0.20001800666252045,0.059079999514412326,-0.0004708745493865133,0.0,0.0,0.0
1692310828.5397725,0.2003663802896387,0.05925142331609526,-0.000499393457341177,0.0,0.0,0.0
1692310828.6366537,0.20044012898626506,0.05939814980406842,-0.0004981761190732371,0.0,0.0,0.0
1692310828.7365553,0.20025412684446506,0.0595112501551389,-0.000468055198651898,0.0,0.0,0.0
1692310828.8347585,0.20014014433260677,0.0595998724493408,-0.0004099973972992613,0.0,0.0,0.0
1692310828.9338107,0.1995125612840437,0.05964222497499545,-0.0003105200075112348,0.0,0.0,0.0
1692310829.0415356,0.1994886629825681,0.05967621259769017,-0.00020523271601139098,0.0,0.0,0.0
1692310829.137504,0.198452412123432,0.05965242001131886,-8.98391275998215e-05,0.0,0.0,0.0
1692310829.2254229,0.1977570299236945,0.05959754087306067,2.9766063489343177e-05,0.0,0.0,0.0
1692310829.3344483,0.19753429311852952,0.059540534584528855,0.00014123671037452213,0.0,0.0,0.0
1692310829.43745,0.19750058302128237,0.059491349027123976,0.0002349659038791206,0.0,0.0,0.0
1692310829.53168,0.19702376598996432,0.05942668214357261,0.0002953031718475725,0.0,0.0,0.0
1692310829.641271,0.19698699052969,0.059371271598107345,0.000309263852450733,0.0,0.0,0.0
1692310829.7450447,0.19679754495468849,0.05931582414254125,0.0002640532570583137,0.0,0.0,0.0
1692310829.8380787,0.1971655430351483,0.05928801691155113,0.00018601708913044217,0.0,0.0,0.0
1692310829.9324055,0.19816601100321202,0.05931461818425009,6.395248460300105e-05,0.0,0.0,0.0
1692310830.037918,0.19891094342240997,0.05937397560337481,-5.0431970306156724e-05,0.0,0.0,0.0
1692310830.1397152,0.19964554230780798,0.059460202529920306,-0.00014792746936191956,0.0,0.0,0.0
1692310830.2380702,0.19971267511503993,0.05953531335201176,-0.00023642403293612957,0.0,0.0,0.0
1692310830.336466,0.20054640670294144,0.05963981380109212,-0.0002948642794975654,0.0,0.0,0.0
1692310830.4354033,0.1998551338763564,0.05969222711251189,-0.0003436618446804383,0.0,0.0,0.0
1692310830.5406158,0.19919102959213097,0.059702737315569986,-0.0003708527513562733,0.0,0.0,0.0
1692310830.609032,0.19696112476938574,0.05960000769225181,-0.00035855717726821797,0.0,0.0,0.0
1692310830.750223,0.19713235378842256,0.05952312267380851,-0.00031569420603806946,0.0,0.0,0.0
1692310830.8621943,0.19717060458342336,0.05946077964737851,-0.0001957362520202222,0.0,0.0,0.0
1692310830.9673266,0.19765595262717595,0.05943272175094329,-4.777799032764285e-05,0.0,0.0,0.0
1692310831.0669575,0.1965772936703601,0.059354429483601485,0.00013493195055192949,0.0,0.0,0.0
1692310831.169221,0.19740909034439597,0.059329704348438775,0.000344797924762633,0.0,0.0,0.0
1692310831.2621164,0.19837200414719583,0.059355808396557574,0.000578610446108626,0.0,0.0,0.0
1692310831.3645406,0.20323725868924625,0.05962025887862876,0.0008109693276155182,0.0,0.0,0.0
1692310831.458559,0.204220415699872,0.059889977193692864,0.0009998505190249515,0.0,0.0,0.0
1692310831.5540197,0.20696202557039753,0.06025315315118599,0.0011206907338410159,0.0,0.0,0.0
1692310831.655538,0.2077165496906356,0.060594907543910795,0.001164717661997176,0.0,0.0,0.0
1692310831.7602146,0.20828550889866343,0.06090912841914515,0.0011491046981398133,0.0,0.0,0.0
1692310831.8616457,0.20832459357909025,0.06117398686960656,0.0010461772305953904,0.0,0.0,0.0
1692310831.9556298,0.2077123650456143,0.0613642071687541,0.0009200433054821239,0.0,0.0,0.0
1692310832.0600078,0.20799373195326032,0.061536867499547,0.0007743595300224316,0.0,0.0,0.0
1692310832.1432002,0.20647104410161568,0.06160439891848649,0.0006299435653334521,0.0,0.0,0.0
1692310832.2421844,0.20445811044427326,0.061559797900418385,0.0005056833822003917,0.0,0.0,0.0
1692310832.3467987,0.2043891104851518,0.061519095540933565,0.0003736534349383908,0.0,0.0,0.0
1692310832.4514718,0.20287213008716978,0.06140924762296728,0.0002785292373262894,0.0,0.0,0.0
1692310832.5409942,0.2025891555809039,0.06130361787154422,0.00022549668599920105,0.0,0.0,0.0
1692310832.6380427,0.20240977106684357,0.061206642409699905,0.00019188623898610448,0.0,0.0,0.0
1692310832.7362726,0.20162003665078188,0.061086267477078904,0.000184248063005323,0.0,0.0,0.0
1692310832.8393044,0.20129527385511178,0.06096967438310504,0.0001935588713691867,0.0,0.0,0.0
1692310832.9414933,0.20067087144089815,0.06084125448616706,0.00020492496123567772,0.0,0.0,0.0
1692310833.0326045,0.19863703461327686,0.06063247458789049,0.00018147750522483792,0.0,0.0,0.0
1692310833.124404,0.19916221958685862,0.06048486722702835,0.00016619150567039737,0.0,0.0,0.0
1692310833.2065995,0.19966865622293692,0.06038729028577675,0.00014714659436541,0.0,0.0,0.0
1692310833.3422942,0.19903471477174053,0.06027425096797724,0.00012714948866370709,0.0,0.0,0.0
1692310833.4424944,0.202539120482077,0.06035566041827101,0.0001093291993988843,0.0,0.0,0.0
1692310833.543646,0.20371419979126365,0.06048228505237391,5.5644537452376614e-05,0.0,0.0,0.0
1692310833.6367145,0.20370394387188773,0.06058708144612055,-2.210355869497495e-05,0.0,0.0,0.0
1692310833.7456129,0.2051959132175783,0.06074905327089983,-9.705754445363135e-05,0.0,0.0,0.0
1692310833.833073,0.2042085010913888,0.06083414240089362,-0.00019748553152707448,0.0,0.0,0.0
1692310833.9387214,0.2029566130907419,0.060842268429801505,-0.0002836881073534336,0.0,0.0,0.0
1692310834.039818,0.20212460651516906,0.06080763004323732,-0.00032879749267758615,0.0,0.0,0.0
1692310834.1353827,0.20073497735437398,0.0607093868739,-0.0003359210209012765,0.0,0.0,0.0
1692310834.23278,0.20041702664015856,0.06061172651103813,-0.0003213288470356538,0.0,0.0,0.0
1692310834.3396876,0.19919014992273887,0.06046895045832272,-0.00023795316391782636,0.0,0.0,0.0
1692310834.432061,0.19858517523698843,0.060318680935240274,-5.216270487618351e-05,0.0,0.0,0.0
1692310834.5380795,0.1980280702130261,0.06016493909092507,0.00014173363716744856,0.0,0.0,0.0
1692310834.6401687,0.19685709130147702,0.05997422427730498,0.0004536274137577028,0.0,0.0,0.0
1692310834.7283351,0.1962048014415207,0.05978061290944762,0.0007687970438260137,0.0,0.0,0.0
1692310834.828326,0.19656052871900093,0.059637741357067384,0.0010166939283853364,0.0,0.0,0.0
1692310834.9328911,0.19696420391479558,0.059538514204726965,0.001234907338871364,0.0,0.0,0.0
1692310835.0118845,0.19787238358014397,0.059503390773771765,0.0013617824329807038,0.0,0.0,0.0
1692310835.1082194,0.19880065614345388,0.0595232146585912,0.001379727952667893,0.0,0.0,0.0
1692310835.2377427,0.199902748666054,0.05959607171495872,0.001344069097379912,0.0,0.0,0.0
1692310835.3143764,0.19998282487561897,0.05966165845309314,0.0012617849194707627,0.0,0.0,0.0
1692310835.4341462,0.2009321359150408,0.05976467244780795,0.0011127615959723722,0.0,0.0,0.0
1692310835.5370393,0.20076026160695887,0.05984201329771472,0.0009579904434494589,0.0,0.0,0.0
1692310835.6439826,0.2003877287998349,0.05988780881196848,0.0008144565879783035,0.0,0.0,0.0
1692310835.7464178,0.1999933775023509,0.059906192045168234,0.0006989114217270068,0.0,0.0,0.0
1692310835.8445919,0.19936322023647957,0.05988994364302615,0.0005669285125211051,0.0,0.0,0.0
1692310835.9468148,0.19782335902128806,0.059799262702074946,0.00045772920456496315,0.0,0.0,0.0
1692310836.0391824,0.1978698315816944,0.05972602106342892,0.0003519784333284362,0.0,0.0,0.0
1692310836.1301131,0.19854980934425462,0.05969909870474352,0.0002721400901034838,0.0,0.0,0.0
1692310836.2358298,0.19908751638856742,0.05970360274609815,0.00020180649966032813,0.0,0.0,0.0
1692310836.325603,0.19927174702447628,0.05971661547200479,0.00016642440896849997,0.0,0.0,0.0
1692310836.4294024,0.19876489830940386,0.05970206205224809,0.00013772532790048189,0.0,0.0,0.0
1692310836.5302522,0.19874577125801032,0.05968896124907894,0.0001344718810385938,0.0,0.0,0.0
1692310836.6297698,0.19890010078268608,0.05968572971027379,0.0001493817018175939,0.0,0.0,0.0
1692310836.7296498,0.1982896515184327,0.05965241263274068,0.00017155655604496426,0.0,0.0,0.0
1692310836.8317297,0.19878421854404435,0.05964945059521924,0.0001871951085703564,0.0,0.0,0.0
1692310836.935846,0.1995279535758499,0.059684276629669616,0.0001923109697434445,0.0,0.0,0.0
1692310837.0303702,0.19964700626551662,0.059719274277625904,0.00018958166459413244,0.0,0.0,0.0
1692310837.130563,0.1991181917352329,0.05972195568030715,0.00017848732928299902,0.0,0.0,0.0
1692310837.2280831,0.1992646838467992,0.05973152846151698,0.00016929306986664865,0.0,0.0,0.0
1692310837.330803,0.19774403341511415,0.059663212104627036,0.00019121954275857605,0.0,0.0,0.0
1692310837.4355187,0.19712391279038866,0.059575160300089816,0.00022267161748730754,0.0,0.0,0.0
1692310837.5289674,0.19661962740353003,0.059476380992667235,0.00027096342565555056,0.0,0.0,0.0
1692310837.6295552,0.19765214211948193,0.059445458087826294,0.0003467374372325137,0.0,0.0,0.0
1692310837.7328918,0.19826897537382895,0.05945004847230005,0.0004491485181102781,0.0,0.0,0.0
1692310837.8291686,0.1977983399449259,0.059430018558967374,0.0005504564132656303,0.0,0.0,0.0
1692310837.927589,0.1975478424771183,0.059399601733467366,0.0006918524943494559,0.0,0.0,0.0
1692310838.0336905,0.19691864181165752,0.059342620845891175,0.0008143197039107499,0.0,0.0,0.0
1692310838.1356153,0.19668817874174796,0.05928258751510779,0.0009553060423879024,0.0,0.0,0.0
1692310838.2334063,0.19654864542057482,0.05922413435798632,0.0011202685312216123,0.0,0.0,0.0
1692310838.335964,0.19632272765977238,0.059159051769031745,0.0013858255968882509,0.0,0.0,0.0
1692310838.425963,0.19723216977488534,0.05915059942595345,0.001603744944369072,0.0,0.0,0.0
1692310838.5376453,0.19647303082684608,0.059100796561308386,0.0018782503239593768,0.0,0.0,0.0
1692310838.6301122,0.19514666923230053,0.05899467319095557,0.0020712708795333815,0.0,0.0,0.0
1692310838.7285264,0.19629200318657672,0.058960817833092975,0.0022856672917882,0.0,0.0,0.0
1692310838.826528,0.19629241670512243,0.05893193716380757,0.0024763923780639087,0.0,0.0,0.0
1692310838.9241388,0.19567595901495694,0.05887681339451677,0.002637467957841586,0.0,0.0,0.0
1692310839.0294006,0.1961871839738617,0.058857565225442214,0.002754067091440145,0.0,0.0,0.0
1692310839.1339896,0.1970543269302967,0.05888770356072594,0.0028019718083394487,0.0,0.0,0.0
1692310839.2290006,0.19735856181911715,0.058934706565268585,0.0026901417530860025,0.0,0.0,0.0
1692310839.3290977,0.19701555396821344,0.05895912461081493,0.0025206403992075947,0.0,0.0,0.0
1692310839.4273643,0.1971820112764585,0.05899005213252414,0.002283893001310244,0.0,0.0,0.0
1692310839.5304255,0.1975533314496971,0.05903564607687536,0.0020008926757489123,0.0,0.0,0.0
1692310839.6355855,0.19821210478233584,0.05910709207739526,0.001690136971623432,0.0,0.0,0.0
1692310839.7244577,0.198491832647137,0.05918064609870735,0.0014009501902730334,0.0,0.0,0.0
1692310839.8323143,0.19782765832603144,0.059208550313126204,0.0012100583350683936,0.0,0.0,0.0
1692310839.9302099,0.1974792306701107,0.059213801096721176,0.0011196966575439265,0.0,0.0,0.0
1692310840.027326,0.1976135914015799,0.0592237591963753,0.001120333874369924,0.0,0.0,0.0
1692310840.1280174,0.19799891134028227,0.0592511730002296,0.0011306166736081943,0.0,0.0,0.0
1692310840.2235758,0.1983965923589045,0.05929274497225646,0.0011920797301669963,0.0,0.0,0.0
1692310840.3278413,0.19998200468966698,0.059406950122497464,0.001238365889312383,0.0,0.0,0.0
1692310840.4253428,0.19995445155282832,0.05950007343932916,0.0013013666429704624,0.0,0.0,0.0
1692310840.53152,0.19995278544131057,0.05957753666175045,0.0013547724889376228,0.0,0.0,0.0
1692310840.6307707,0.20037877553097574,0.059664376779993845,0.0013608196368546347,0.0,0.0,0.0
1692310840.7283285,0.2014156166505327,0.05978906268225455,0.0013483225967268466,0.0,0.0,0.0
1692310840.8306727,0.20209543940451113,0.05992688205011481,0.0013430730333661108,0.0,0.0,0.0
