Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310823.2091668,0.14075945858380765,0.041960359805835894,0.002963361959468886,0.0,0.0,0.0
1692310823.3028755,0.1412221669335955,0.042005326545361335,0.0030370680210534255,0.0,0.0,0.0
1692310823.4159973,0.14179871141361908,0.042072456385612224,0.003089750688723308,0.0,0.0,0.0
1692310823.4747152,0.14225262230359836,0.04214953964957391,0.003154164140200581,0.0,0.0,0.0
1692310823.5983748,0.1428770011106276,0.04224385546938764,0.0032233423889876994,0.0,0.0,0.0
1692310823.6754522,0.14288609334688077,0.04232075688642907,0.003305832870082249,0.0,0.0,0.0
1692310823.7699456,0.14182456609642213,0.04232911624164046,0.0034003937588888374,0.0,0.0,0.0
1692310823.8633993,0.14243261010606637,0.04237011947606163,0.0034400499435110468,0.0,0.0,0.0
1692310823.9694238,0.1438273196056936,0.04247133834646623,0.0035082682072267554,0.0,0.0,0.0
1692310824.0720756,0.14491420261607674,0.04260963498247476,0.0035727864627550262,0.0,0.0,0.0
1692310824.1892152,0.14563698394110033,0.04276178636778786,0.0036198642722422014,0.0,0.0,0.0
1692310824.2627833,0.14577706442463478,0.042898267077803816,0.003627882728772981,0.0,0.0,0.0
1692310824.390329,0.1464593960654068,0.04304592834405417,0.0036385157949326563,0.0,0.0,0.0
1692310824.4971092,0.14614547356744106,0.04315276222669235,0.003651906845397454,0.0,0.0,0.0
1692310824.5996075,0.14671160886093904,0.04327327743254217,0.0036258888479753035,0.0,0.0,0.0
1692310824.7024667,0.14643742714786265,0.04335194096107583,0.0036964076889092687,0.0,0.0,0.0
1692310824.792197,0.14548909349428818,0.04337466089197994,0.0037001978650656187,0.0,0.0,0.0
1692310824.8711307,0.14602444895334046,0.04341628939678789,0.0037509952374379027,0.0,0.0,0.0
1692310824.9743803,0.14745377680838617,0.04352363749651095,0.0037848490597283454,0.0,0.0,0.0
1692310825.0698953,0.14835190899098732,0.043651609412100376,0.0038835361463790546,0.0,0.0,0.0
1692310825.179838,0.14839353257526508,0.04376039791188434,0.003964806360173215,0.0,0.0,0.0
1692310825.2710967,0.14855866191933453,0.043860343819436355,0.004022159689375535,0.0,0.0,0.0
1692310825.3593853,0.14811469451075457,0.04391832598406527,0.004099353754343894,0.0,0.0,0.0
1692310825.4700174,0.14864180296614027,0.043995941765885394,0.004135689738468451,0.0,0.0,0.0
1692310825.596079,0.14859811076166166,0.04406227060962464,0.004124962045189568,0.0,0.0,0.0
1692310825.670288,0.148855510110462,0.04413063718824364,0.004114222151186422,0.0,0.0,0.0
1692310825.7631376,0.14914850761737966,0.044205673247772,0.004067490895277481,0.0,0.0,0.0
1692310825.8690124,0.1498151358134026,0.0442982292345196,0.004067871566726624,0.0,0.0,0.0
1692310826.0084698,0.15011937573964365,0.04438505145567878,0.004127128353298,0.0,0.0,0.0
1692310826.105449,0.149879553033923,0.044449046941061054,0.004137552530382098,0.0,0.0,0.0
1692310826.1722484,0.14871405854296757,0.044443975482307566,0.0041433810550450785,0.0,0.0,0.0
1692310826.2962232,0.14874295781019564,0.044437775164077646,0.004183840251942758,0.0,0.0,0.0
1692310826.4058905,0.1482780331899004,0.044413933771280605,0.004168118783582653,0.0,0.0,0.0
1692310826.4942935,0.1467448692548322,0.04431922847372789,0.004129947827181333,0.0,0.0,0.0
1692310826.5716317,0.14707576796641916,0.04425363578921618,0.0041344852996989,0.0,0.0,0.0
1692310826.6686158,0.14741207821778365,0.044220863708255294,0.004083763763294066,0.0,0.0,0.0
1692310826.7684295,0.14713494297099886,0.04417815560639774,0.004058190918572288,0.0,0.0,0.0
1692310826.883633,0.1462695880389526,0.044102924170560345,0.0039923034406096234,0.0,0.0,0.0
1692310826.9697177,0.14656313584390407,0.04405710734266746,0.00391185238048745,0.0,0.0,0.0
1692310827.071094,0.14683914395391973,0.04403274343161614,0.00384572035826981,0.0,0.0,0.0
1692310827.1727364,0.14695679809673884,0.04401933433136657,0.0037783444639904,0.0,0.0,0.0
1692310827.2912073,0.14760827448374686,0.04404219242304907,0.0037054368037760218,0.0,0.0,0.0
1692310827.3723292,0.1476219957319957,0.0440598939360601,0.0036708947580044293,0.0,0.0,0.0
1692310827.493934,0.14719907294494097,0.044056165529940024,0.003606002864950116,0.0,0.0,0.0
1692310827.5719466,0.14671803977852213,0.04403086007190578,0.003524975236005397,0.0,0.0,0.0
1692310827.6898248,0.14666462239874478,0.04400852086991815,0.003437062467648364,0.0,0.0,0.0
1692310827.7722895,0.14553673042054474,0.04393599606785729,0.0033225551280042813,0.0,0.0,0.0
1692310827.872355,0.14364859076522504,0.04378214286320224,0.003205613948887469,0.0,0.0,0.0
1692310827.9700818,0.14365251401337054,0.043655060331289304,0.003093515016621803,0.0,0.0,0.0
1692310828.0731187,0.14364844689058112,0.04354808626384438,0.0030153138735642356,0.0,0.0,0.0
1692310828.1690829,0.1426306430931425,0.04340415280310765,0.0030072308783221937,0.0,0.0,0.0
1692310828.262426,0.14093066649841474,0.04319688942562168,0.003028017726951115,0.0,0.0,0.0
1692310828.3962917,0.14100355662983394,0.04302707454862493,0.003056347497027919,0.0,0.0,0.0
1692310828.4986713,0.14091528820039326,0.04288194884832541,0.0030697633617831066,0.0,0.0,0.0
1692310828.5907068,0.14107236715561186,0.04276385038609183,0.003145553214134615,0.0,0.0,0.0
1692310828.7005477,0.14120261014339655,0.042667856261821145,0.0032566285302396553,0.0,0.0,0.0
1692310828.7787569,0.141362317489999,0.04258955562286941,0.003416209623084558,0.0,0.0,0.0
1692310828.8978236,0.14174574447310176,0.04254299662655366,0.0035555351207591564,0.0,0.0,0.0
1692310828.9992077,0.141135031122369,0.042460750918159235,0.003787922467037412,0.0,0.0,0.0
1692310829.0680714,0.1412954864610878,0.04240264237352233,0.003961618364133429,0.0,0.0,0.0
1692310829.194895,0.14291776544127763,0.04243062790027812,0.004152713613844344,0.0,0.0,0.0
1692310829.2920067,0.14438523065969625,0.04252958912491601,0.0042982409276801255,0.0,0.0,0.0
1692310829.3935282,0.14520177252124097,0.04264546664484644,0.004483654181267232,0.0,0.0,0.0
1692310829.488847,0.14608169783524266,0.04278474918316495,0.004651426990909874,0.0,0.0,0.0
1692310829.5850928,0.14579750116250642,0.04289303995101137,0.004737229306663218,0.0,0.0,0.0
1692310829.6805084,0.14688468576391592,0.0430417162059095,0.0047774490326814145,0.0,0.0,0.0
1692310829.769316,0.1481198585924677,0.043225058438315214,0.004835273619117394,0.0,0.0,0.0
1692310829.890736,0.14899129795842803,0.04342517657744221,0.004853052897194139,0.0,0.0,0.0
1692310829.9872584,0.15004903237000072,0.043650625385223615,0.004817089518578143,0.0,0.0,0.0
1692310830.0846643,0.15040660237748316,0.043854428406143404,0.004806303049779242,0.0,0.0,0.0
1692310830.192515,0.1512830853626393,0.04405965765902869,0.004875949775278905,0.0,0.0,0.0
1692310830.2754986,0.15109094859874347,0.04422580729941068,0.004890781022536237,0.0,0.0,0.0
1692310830.3676078,0.15165701389308117,0.04439857906935165,0.0048481066491075754,0.0,0.0,0.0
1692310830.4983845,0.15146625121347224,0.04453506797220759,0.00479102345912288,0.0,0.0,0.0
1692310830.598274,0.1506831913008723,0.04461556536983912,0.0046784664716674335,0.0,0.0,0.0
1692310830.6945589,0.1513852813868729,0.04472089187719683,0.0045514742546749086,0.0,0.0,0.0
1692310830.801838,0.15256169296522423,0.04486792495843968,0.0044440695881243905,0.0,0.0,0.0
1692310830.9119442,0.15302394462099478,0.04501647265357846,0.004320641985423654,0.0,0.0,0.0
1692310830.9956996,0.15334415476301547,0.045153461192698335,0.004252101323570096,0.0,0.0,0.0
1692310831.085127,0.1539019570016468,0.04530038824616342,0.004136241859514296,0.0,0.0,0.0
1692310831.1692057,0.15371835501080688,0.04541315876093135,0.004044797420252655,0.0,0.0,0.0
1692310831.2635987,0.15220398276532665,0.04543367370157566,0.0039335976077617615,0.0,0.0,0.0
1692310831.3645308,0.15248435122724022,0.04546454100117316,0.003845093246212378,0.0,0.0,0.0
1692310831.4693944,0.1522109143065925,0.045479113330354703,0.003735483075560308,0.0,0.0,0.0
1692310831.577931,0.15263969901259372,0.04551069533695487,0.0036733343884798927,0.0,0.0,0.0
1692310831.669217,0.15298828154994204,0.04555717017471222,0.0035841687311736876,0.0,0.0,0.0
1692310831.7689998,0.15269720389797448,0.04557893489236807,0.003542796972655398,0.0,0.0,0.0
1692310831.8745303,0.15247915873789034,0.045586953491885795,0.003496701799570055,0.0,0.0,0.0
1692310831.9675217,0.15279348424878494,0.0456103093946812,0.0034457237583685645,0.0,0.0,0.0
1692310832.0697348,0.15384025455931596,0.0456800384275112,0.0034354123938781602,0.0,0.0,0.0
1692310832.1652577,0.1541999239668188,0.045758196007013446,0.0033987837647921643,0.0,0.0,0.0
1692310832.2634814,0.15520953500307688,0.04587446788765588,0.0033615391281989204,0.0,0.0,0.0
1692310832.3664408,0.15478568220406688,0.04595035531728415,0.00332585964860138,0.0,0.0,0.0
1692310832.4731686,0.1556473793194376,0.04605780173905787,0.003281699429838178,0.0,0.0,0.0
1692310832.5731962,0.15550370950136908,0.046137454701531466,0.0032835377607709462,0.0,0.0,0.0
1692310832.6721652,0.15653667732450902,0.04625086653962545,0.0033498020531614672,0.0,0.0,0.0
1692310832.7959695,0.1580326688029904,0.04642069341756003,0.003402727717464926,0.0,0.0,0.0
1692310832.878197,0.15811871872781152,0.04656464414929097,0.0034700905760526404,0.0,0.0,0.0
1692310832.971797,0.1575981908219713,0.04666201899872045,0.0034795750298391892,0.0,0.0,0.0
1692310833.068635,0.1590722834966654,0.0468071528532623,0.003610056481582824,0.0,0.0,0.0
1692310833.183378,0.15968858423868612,0.04696174668248224,0.0036878656465112675,0.0,0.0,0.0
1692310833.310649,0.16107066031358078,0.047154262965001,0.00381751835241796,0.0,0.0,0.0
1692310833.363467,0.162376098133249,0.04737361877214445,0.003994962138177939,0.0,0.0,0.0
1692310833.4728374,0.16281240522262524,0.04757735505705916,0.004152240924007794,0.0,0.0,0.0
1692310833.5708516,0.16446348213372708,0.047824338634415944,0.004339666739551562,0.0,0.0,0.0
1692310833.6598015,0.16524822912642712,0.04807425119678264,0.004451353390849548,0.0,0.0,0.0
1692310833.761071,0.1675371555316409,0.048384566100367496,0.004666386720211034,0.0,0.0,0.0
1692310833.8616335,0.16958118378587364,0.04874566148247899,0.00484962902114781,0.0,0.0,0.0
1692310833.9704545,0.17072776755490324,0.049110110512681666,0.004949194939212498,0.0,0.0,0.0
1692310834.0698023,0.17218249992792722,0.04948839155513652,0.00501882061674029,0.0,0.0,0.0
1692310834.1818376,0.17351283941994036,0.04986623387578853,0.0051171549293567735,0.0,0.0,0.0
1692310834.2984118,0.17483237763328072,0.05025145522744644,0.0051612279515178315,0.0,0.0,0.0
1692310834.401758,0.17535527482444785,0.050596437927290024,0.005219486810573979,0.0,0.0,0.0
1692310834.4684553,0.17696708756078605,0.0509564817682413,0.0053463047533416665,0.0,0.0,0.0
1692310834.5692608,0.17773405980055282,0.05130095722860372,0.005398300983420396,0.0,0.0,0.0
1692310834.6718912,0.1784683762422169,0.05162638219944119,0.005427584358605007,0.0,0.0,0.0
1692310834.7823672,0.1784322070300955,0.05189496370313898,0.005458407406029524,0.0,0.0,0.0
1692310834.8713422,0.17853649821227793,0.05212925999521167,0.005432195606038352,0.0,0.0,0.0
1692310834.9780269,0.1790698762274319,0.05235459678460848,0.005376278558475658,0.0,0.0,0.0
1692310835.0871623,0.17956618546150613,0.052558135729959335,0.005420961223668165,0.0,0.0,0.0
1692310835.180009,0.18026350080993442,0.05276572976742559,0.005429946716231532,0.0,0.0,0.0
1692310835.273402,0.18065965876921794,0.05295880879378391,0.005435426027905867,0.0,0.0,0.0
1692310835.3721426,0.18168801869946805,0.0531737556997427,0.005416564901544022,0.0,0.0,0.0
1692310835.478258,0.18179592307734427,0.053358964156711555,0.0053934212467626795,0.0,0.0,0.0
1692310835.5840864,0.18252284378103112,0.053554964907200985,0.005319431878290137,0.0,0.0,0.0
1692310835.6729827,0.18372243260958218,0.053777994411837345,0.005264249466927738,0.0,0.0,0.0
1692310835.7822013,0.18474532407806754,0.054017427160931476,0.005193660667699524,0.0,0.0,0.0
1692310835.8847249,0.18557702473379029,0.05425779926800734,0.005145135856487398,0.0,0.0,0.0
1692310835.973404,0.18570230101926738,0.05445628590172696,0.005191157938984896,0.0,0.0,0.0
1692310836.0807707,0.18627633752413286,0.05465238018582227,0.0052102127646490096,0.0,0.0,0.0
1692310836.1705952,0.1861055428250096,0.05480566703932587,0.005241291048501489,0.0,0.0,0.0
1692310836.3052115,0.1865449679893047,0.054960202754011325,0.005216949930674583,0.0,0.0,0.0
1692310836.4004111,0.1870063634468777,0.05511224113777228,0.005195598116920804,0.0,0.0,0.0
1692310836.51227,0.18641413649280877,0.055209846084704,0.005169555629255651,0.0,0.0,0.0
1692310836.6177344,0.18684312488738755,0.05530948803336597,0.005183043254574479,0.0,0.0,0.0
1692310836.712606,0.18747227303935135,0.05542583589959023,0.005176095094547901,0.0,0.0,0.0
1692310836.8195536,0.18821170892155084,0.05554802274762065,0.005292080597794638,0.0,0.0,0.0
1692310836.9140236,0.18783750670806804,0.055636817193028446,0.005331013027670148,0.0,0.0,0.0
1692310837.0065093,0.18860079113036596,0.055741506127582816,0.005438824726282054,0.0,0.0,0.0
1692310837.0955048,0.18826335954061213,0.05581828202211979,0.005464826883806943,0.0,0.0,0.0
1692310837.1923594,0.18846896545211012,0.055887679967421944,0.005534594996763166,0.0,0.0,0.0
1692310837.29515,0.18953886345168175,0.055992303030022623,0.005658532088513727,0.0,0.0,0.0
1692310837.3653026,0.18975780662115527,0.05609613538451444,0.005709571806815215,0.0,0.0,0.0
1692310837.4665387,0.1905713439983473,0.05621872476071867,0.0057976140830224565,0.0,0.0,0.0
1692310837.5668094,0.19171855655267953,0.05637081250678623,0.005940542372551037,0.0,0.0,0.0
1692310837.6668544,0.19407987935610085,0.05660686315463813,0.006141158803968166,0.0,0.0,0.0
1692310837.7676232,0.19498640070856232,0.056837835035559135,0.0063976939578277514,0.0,0.0,0.0
1692310837.8663476,0.19621832337758635,0.057082190559788845,0.006687383066510305,0.0,0.0,0.0
1692310837.9697926,0.19860058586500226,0.05740934763368291,0.006905883082390563,0.0,0.0,0.0
1692310838.0722134,0.20046848216406055,0.057784169611975064,0.0070278331617611624,0.0,0.0,0.0
1692310838.1720467,0.2013035978241559,0.058149431719235506,0.007041148632639965,0.0,0.0,0.0
1692310838.269184,0.20079301976725006,0.05844356201049761,0.006912387065787953,0.0,0.0,0.0
1692310838.3595324,0.2015949276052122,0.05873885627905578,0.0067054625759940525,0.0,0.0,0.0
1692310838.4737315,0.20261330762019353,0.05904757970421325,0.0064011955961086825,0.0,0.0,0.0
1692310838.574732,0.20263000674213866,0.05930744107791466,0.006124383285937024,0.0,0.0,0.0
1692310838.6868436,0.20295277950597804,0.05954382991709234,0.0058448821832163085,0.0,0.0,0.0
1692310838.765674,0.20237917559418625,0.05971391369713346,0.005584515971402397,0.0,0.0,0.0
1692310838.866645,0.20267521061323715,0.0598699612336626,0.005374680964733557,0.0,0.0,0.0
1692310838.9606707,0.2033884627950716,0.060038033726850286,0.005167366168753858,0.0,0.0,0.0
1692310839.0701134,0.20325985679117153,0.060171612123863474,0.004994201560746987,0.0,0.0,0.0
1692310839.172241,0.20269729892932103,0.06025825053327533,0.004794600482006405,0.0,0.0,0.0
1692310839.2911627,0.20224148294898903,0.06030545580437679,0.0046607103865075215,0.0,0.0,0.0
1692310839.3703601,0.20118743600936032,0.060291367737457774,0.004556484758689851,0.0,0.0,0.0
1692310839.4729135,0.2010803597154044,0.060274469364784936,0.004466472969696642,0.0,0.0,0.0
1692310839.5986927,0.2009992310804887,0.060254548633212154,0.0044175058824673175,0.0,0.0,0.0
1692310839.6806338,0.20038160828067988,0.060201747050928754,0.00444766697791258,0.0,0.0,0.0
1692310839.7724166,0.19970233380684502,0.06012464378616219,0.004459523315056138,0.0,0.0,0.0
1692310839.8706613,0.19961838629267206,0.06005397618005697,0.004498220583611453,0.0,0.0,0.0
1692310839.9586096,0.1985209154935384,0.05993798786512373,0.004554981665553004,0.0,0.0,0.0
1692310840.0724795,0.19853052063729026,0.05984375754892476,0.00457853750148695,0.0,0.0,0.0
1692310840.1694386,0.1995439587097668,0.05981103920911559,0.004661131889007832,0.0,0.0,0.0
1692310840.2646446,0.19923982169027207,0.05977348982278182,0.0046690648904814825,0.0,0.0,0.0
1692310840.3611283,0.1988014521141478,0.05971528518980233,0.0047352120220336144,0.0,0.0,0.0
1692310840.4922583,0.19948342567061458,0.05969482031862366,0.0048611468453644184,0.0,0.0,0.0
1692310840.573693,0.19953899263004227,0.059681413989619465,0.004956825324262785,0.0,0.0,0.0
1692310840.678336,0.19841813878485365,0.059606392554233674,0.005114570395404861,0.0,0.0,0.0
1692310840.7698386,0.19766197434756141,0.05950984117785033,0.005204982126216593,0.0,0.0,0.0
1692310840.866929,0.19757379124080354,0.059428485550827,0.005242935391822934,0.0,0.0,0.0
1692310840.9688962,0.19789200444527533,0.05937949631719047,0.00524387941342294,0.0,0.0,0.0
1692310841.0687504,0.1978604692264977,0.059339163344057824,0.005221127958050251,0.0,0.0,0.0
1692310841.1715913,0.1980019875223872,0.05931509793931466,0.005173709741644966,0.0,0.0,0.0
1692310841.265265,0.19861279934111192,0.05932642355134664,0.00512617918099316,0.0,0.0,0.0
1692310841.3587854,0.19865045072219303,0.05934136460614493,0.00504142392009488,0.0,0.0,0.0
1692310841.4689653,0.19751835472168597,0.0593018295468285,0.0049052273051138195,0.0,0.0,0.0
1692310841.5713403,0.1977808092439312,0.05928459899732909,0.004755553478839726,0.0,0.0,0.0
1692310841.700001,0.19851980909611555,0.05931056346678109,0.004581479558342922,0.0,0.0,0.0
1692310841.7725887,0.19822983806364614,0.05932037381089783,0.004391042875438441,0.0,0.0,0.0
1692310841.898229,0.1990296213234867,0.059372284300265095,0.004166179113568599,0.0,0.0,0.0
1692310841.9970453,0.19869104850861366,0.05940052835342099,0.003938396831419981,0.0,0.0,0.0
1692310842.0730083,0.19969278661234327,0.059475564709427206,0.003720770739088653,0.0,0.0,0.0
1692310842.1717534,0.1998220172836965,0.05954662114146848,0.003489603642191875,0.0,0.0,0.0
1692310842.2600646,0.20010763439741258,0.059621654998321894,0.003255737309406345,0.0,0.0,0.0
1692310842.3702724,0.2005048595202254,0.05970448730748757,0.003048740984775865,0.0,0.0,0.0
1692310842.5022206,0.20088491620978835,0.05979301957476946,0.002861609818733883,0.0,0.0,0.0
1692310842.577609,0.20131509306687922,0.05988870174801369,0.0026938676606464446,0.0,0.0,0.0
1692310842.6715674,0.20113353432441755,0.05995976196688355,0.00253891123647987,0.0,0.0,0.0
1692310842.7618484,0.2002160182067232,0.05997302346724031,0.002407933246041957,0.0,0.0,0.0
