Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309319.54177,0.0018291102563001674,0.06905341267959639,0.00491968925037957,0.06981440806956671,0.0,0.0
1692309319.645314,0.0021426511195837133,0.06923749001849981,0.004797474032764799,0.06995915814781425,0.0,0.0
1692309319.7453034,0.0025554727082768586,0.06944123706679299,0.004686847399796391,0.07019544640711495,0.0,0.0
1692309319.8445323,0.0031563076934391686,0.06969207218147767,0.004581013591893017,0.07058548396490189,0.0,0.0
1692309319.9455605,0.0033124449030710783,0.06990641506891809,0.004461005542691634,0.07058371168803709,0.0,0.0
1692309320.0455513,0.003274694958803654,0.07006493871987,0.004324285973753377,0.07045800910423314,0.0,0.0
1692309320.1497982,0.003180269214077396,0.07017487879558788,0.004188075463504659,0.07033320263771595,0.0,0.0
1692309320.2499268,0.003358616674574129,0.07029618124695641,0.004043449214046479,0.07047523229092592,0.0,0.0
1692309320.3430352,0.003191144487193492,0.07037066655679566,0.0038612465064066285,0.07032511188585557,0.0,0.0
1692309320.4452949,0.003135991778682795,0.07042881939015677,0.0036910232891354936,0.07030556926513229,0.0,0.0
1692309320.544941,0.003529473427683747,0.07054856759127066,0.0035471320172219874,0.07067269239999685,0.0,0.0
1692309320.6423857,0.0034663239273820534,0.07063642820870664,0.003453388826646504,0.07061741838750897,0.0,0.0
1692309320.7419684,0.003537287262968103,0.07072338720742723,0.0034081510045514364,0.07069768088216369,0.0,0.0
1692309320.8437376,0.002772934159056689,0.0706741023690294,0.0033594192815430777,0.07008124133436562,0.0,0.0
1692309320.9442298,0.0031608378948727134,0.07071561412545713,0.0033267343010820473,0.07051907779364366,0.0,0.0
1692309321.0422766,0.0026577067682430574,0.07067747567773107,0.0032460304655423317,0.07014591425902764,0.0,0.0
1692309321.1423986,0.0021437229962484776,0.07058038216647183,0.0031143630429069915,0.0698175881040948,0.0,0.0
1692309321.2417629,0.0018076039983544816,0.07046917392488723,0.0029377145940375437,0.06967356547161549,0.0,0.0
1692309321.345115,0.002112108706154167,0.0704502645524373,0.002778830854084657,0.07006716144680085,0.0,0.0
1692309321.443688,0.0011472028917799534,0.07028905533588262,0.0025795640948771156,0.06933094866314836,0.0,0.0
1692309321.5436535,0.000862755027985791,0.07013630921926363,0.002352326736674115,0.06925570113474822,0.0,0.0
1692309321.6445498,0.0004960389382258884,0.06997437428949659,0.0020806828426823323,0.06909604025093447,0.0,0.0
1692309321.742595,0.0005626155696511699,0.06987502344537762,0.0017507422736453176,0.06929514616020686,0.0,0.0
1692309321.8420374,-0.0004739154724223553,0.06963688376340621,0.0013743745021247713,0.06852197246143536,0.0,0.0
1692309321.9412773,-0.0005901135702926618,0.06944795950648135,0.0009595708864250103,0.0686031014977166,0.0,0.0
1692309322.041732,-0.00021480001564887436,0.06937389413600248,0.0005981098618829505,0.06904719240273367,0.0,0.0
1692309322.1425753,0.00029869543977547436,0.0694033800518919,0.0002628238986830446,0.0695199349252651,0.0,0.0
1692309322.2449343,0.0008451474099579695,0.06951318864732471,-1.1435110833550116e-05,0.06994772323632611,0.0,0.0
1692309322.3456597,0.0011900201830295104,0.06964894565693917,-0.00019976630402295857,0.07015682755085209,0.0,0.0
1692309322.4451876,0.0018346382297211709,0.06985421926128942,-0.000291115628905591,0.07060686702845377,0.0,0.0
1692309322.54457,0.001652374882611174,0.06997495214580239,-0.00023021888579155423,0.07032935274210096,0.0,0.0
1692309322.6436582,0.0017268048760471384,0.07007789128998092,-9.597573604309757e-05,0.07033466413324993,0.0,0.0
1692309322.7405543,0.0015260565366496386,0.07012351077014659,7.139111985673739e-05,0.07012798981032549,0.0,0.0
1692309322.8478534,0.0019639086598604418,0.07023408647872091,0.00021343997817749422,0.07049705862358396,0.0,0.0
1692309322.9485872,0.0024758009786676896,0.07040384409886759,0.00034434352598711876,0.07088620823700767,0.0,0.0
1692309323.0429387,0.002302835350884176,0.07050558004130267,0.00036438839790774906,0.0706691343668661,0.0,0.0
1692309323.145634,0.0018670566011550307,0.0705158064336814,0.00029976540076122923,0.07028676104482619,0.0,0.0
1692309323.2426126,0.001881459429368449,0.0705332966552782,8.575666198504942e-05,0.07034514272279366,0.0,0.0
1692309323.3453016,0.0006859069830525496,0.07035759263903779,-9.9894132772125e-05,0.06938586448636887,0.0,0.0
1692309323.4476357,0.0011335756270554412,0.07031095808573312,-0.00034501269770897454,0.06992583986310744,0.0,0.0
1692309323.5457582,0.001472591163007985,0.07033878066399951,-0.0005627614627925291,0.07027595789351651,0.0,0.0
1692309323.642112,0.0021416962470408316,0.07047174158907943,-0.0008381109979570917,0.07084806946165084,0.0,0.0
1692309323.7424743,0.0007412646885820641,0.07034074691104952,-0.0011143734797152036,0.0696207084813338,0.0,0.0
1692309323.8428257,0.0007145406297533908,0.07024625936277663,-0.0013827105562732906,0.06972081421199519,0.0,0.0
1692309323.943576,0.0004806971107390287,0.07014407431197994,-0.001598755510270538,0.06961368278356125,0.0,0.0
1692309324.0438995,-0.00011314990108829702,0.06997566454103973,-0.001781475168972172,0.06920503013636936,0.0,0.0
1692309324.1421504,0.00010741160364408675,0.06989368996637699,-0.0019024286378670947,0.06951385329542036,0.0,0.0
1692309324.245708,0.0003773713186237711,0.06988129884981722,-0.0019529585997591012,0.06979769592739883,0.0,0.0
1692309324.3447695,0.0005098782760280873,0.0698971985275145,-0.0018886566014279529,0.06991758818455737,0.0,0.0
1692309324.4452844,0.0006558951664754927,0.06993438282109762,-0.0017774141289442161,0.07003213127368621,0.0,0.0
1692309324.5414805,0.0009160024262936583,0.07000570529835515,-0.0016337387413097634,0.07023003947425319,0.0,0.0
1692309324.6461222,0.0013553386909164696,0.07013107873994007,-0.0014986473596659442,0.07055795090038945,0.0,0.0
1692309324.7455087,0.0013425413877873253,0.07022181026046917,-0.0013699219659874052,0.0704767477452521,0.0,0.0
1692309324.8444526,7.781215201579624e-05,0.07008172251513857,-0.0013282258782554898,0.06938033270921046,0.0,0.0
1692309324.9457338,-0.00043412613237828017,0.06989884780431824,-0.0013685907459211203,0.06906964446619207,0.0,0.0
1692309325.0439343,-0.0004310060818539859,0.06976804861955328,-0.0014632081518731127,0.06920735597235082,0.0,0.0
1692309325.1447802,-0.0005134722135180767,0.06965962261141727,-0.0015651713664234798,0.06922691445396206,0.0,0.0
1692309325.2490616,-0.00028635788107224836,0.06961779005168496,-0.0016459203212436913,0.06948231029603462,0.0,0.0
1692309325.3477588,-9.868742288956356e-06,0.06963078591584042,-0.0017246713247002425,0.0697292490433315,0.0,0.0
1692309325.4418514,0.0001701669067139689,0.06966772418141405,-0.0017842557263311812,0.06985745317638661,0.0,0.0
1692309325.5439072,0.0002947912947743861,0.06971157171974457,-0.0018777013839247835,0.06992533260487754,0.0,0.0
1692309325.6421895,0.000627623252020798,0.06979438443896974,-0.0020107586914018057,0.07016423400121002,0.0,0.0
1692309325.745206,0.0010311727505803935,0.06991678492464004,-0.002181474142244435,0.07043783222988825,0.0,0.0
1692309325.8441293,0.00016404067605837167,0.06986022760201246,-0.0023526783043049887,0.0696273654826442,0.0,0.0
1692309325.9441524,0.00018555734774222717,0.06982073414212986,-0.0025442640212962973,0.06968381846160929,0.0,0.0
1692309326.0452933,-7.246720808147151e-05,0.06974748637321065,-0.002732962917414503,0.06949021206112051,0.0,0.0
1692309326.147333,-0.00010175082651896767,0.06968586133771865,-0.002937653261651294,0.06950658307858266,0.0,0.0
1692309326.2450485,0.000565608598728609,0.06975021204931559,-0.0030862581781260674,0.07009081075571197,0.0,0.0
1692309326.344922,0.000853310566364386,0.06983880630942813,-0.003256599127623164,0.07027257535059798,0.0,0.0
1692309326.4450047,0.000628951129744976,0.06985921028561148,-0.003468476329509743,0.07001284740757979,0.0,0.0
1692309326.5457695,0.0007263468185738049,0.06988403180541633,-0.003704524444965175,0.07006890260957636,0.0,0.0
1692309326.6437426,0.0008536030205451505,0.06991950313451634,-0.0039174752470510716,0.07014505111438234,0.0,0.0
1692309326.746854,-0.00011401740849972602,0.06978536400972167,-0.004066898365977365,0.06930070061509738,0.0,0.0
1692309326.8452127,0.0002524840421966413,0.06975132510376157,-0.004132866631077989,0.06968657915439165,0.0,0.0
1692309326.9467547,0.0006496278514506414,0.06979502198081142,-0.004104051698898388,0.07002745829588848,0.0,0.0
1692309327.045435,0.000786611895779493,0.06985662298014739,-0.003888838542859908,0.0701023591846344,0.0,0.0
1692309327.1450431,0.0009461739242996929,0.06993247196698207,-0.003559394281976414,0.07019498673770262,0.0,0.0
1692309327.2445827,0.0008704428211772476,0.06997921398712252,-0.003139400946164071,0.07008956606282807,0.0,0.0
1692309327.3448944,0.000997654661762734,0.0700374370734282,-0.002689808571443204,0.07017962903145918,0.0,0.0
1692309327.4420595,0.0007991027907253334,0.07004995340056498,-0.002288549831145326,0.06999310737823962,0.0,0.0
1692309327.542444,0.0010122845908469183,0.07009715903913012,-0.0020102481632352787,0.07018353018421172,0.0,0.0
1692309327.648955,0.0019558604670771793,0.07028914735245212,-0.001841331174360927,0.07096041083922743,0.0,0.0
1692309327.7466574,0.002554780169797815,0.0705278438299505,-0.0018127159301450373,0.07135469089517302,0.0,0.0
1692309327.8477483,0.0030334501426335066,0.07077779668330184,-0.0019860393080620583,0.07162593788959168,0.0,0.0
1692309327.9485192,0.0030462093710892793,0.07096513279711354,-0.0021656994226031717,0.07150780340084653,0.0,0.0
1692309328.045928,0.003501059737080597,0.07117936551085927,-0.0024026450674120353,0.07181167200197675,0.0,0.0
1692309328.1496625,0.0026174547452039384,0.07119597812196123,-0.0026285087474084944,0.07098506941877845,0.0,0.0
1692309328.249977,0.003155087492155112,0.07130528425710451,-0.0028457738237913336,0.07148461443865141,0.0,0.0
1692309328.35257,0.002608103038158485,0.07130494798382142,-0.0030063165556717722,0.07101361962216628,0.0,0.0
1692309328.4432502,0.002365530499041512,0.07127860798166379,-0.0030729254330206313,0.07087383458126453,0.0,0.0
1692309328.5433326,0.0008240887965015292,0.07101918089448558,-0.003062839561942231,0.06966658811305236,0.0,0.0
1692309328.644163,0.001447400279149327,0.07094595942372739,-0.0030210538334180604,0.07041963793919456,0.0,0.0
1692309328.7461143,0.0019437512521929459,0.07098360156048757,-0.0029485435729040706,0.07092679546031005,0.0,0.0
1692309328.8451698,0.0010240145401309761,0.07086911837641478,-0.002792142520198773,0.07017325844178823,0.0,0.0
1692309328.945054,0.0015701897940922276,0.07088570229966312,-0.0025709799780658715,0.07074807238434275,0.0,0.0
1692309329.0456479,0.001910332564339348,0.07096051130062785,-0.002346383712727137,0.07105764684164866,0.0,0.0
1692309329.145044,0.0013879660867117756,0.07093525181359456,-0.0021295031991613225,0.07060881245125722,0.0,0.0
1692309329.2435393,0.001057556026221798,0.0708685793825724,-0.0019986310589138255,0.07039022051922522,0.0,0.0
1692309329.3458648,0.001245739184518062,0.07085710607286426,-0.0019132092313453716,0.07062863254245363,0.0,0.0
1692309329.4453278,0.001808039913223892,0.07094564469387231,-0.0018849486048122905,0.07113737096651429,0.0,0.0
1692309329.5477767,0.0018550581625932456,0.07101711982695155,-0.0020237741804115007,0.07114704752458877,0.0,0.0
1692309329.6440642,0.0026778302169231877,0.07120761542448995,-0.002175727123549649,0.07181574904581532,0.0,0.0
1692309329.7480955,0.0015988363323826342,0.07116898815485627,-0.00238567047556305,0.07081945841717134,0.0,0.0
1692309329.8443382,0.0015396301249921609,0.07113634946205846,-0.0025868364490484836,0.07083335244652864,0.0,0.0
1692309329.9413464,0.0013713335465684567,0.0710918340191803,-0.002728676872448917,0.07074734401067007,0.0,0.0
1692309330.0419662,0.0011085358283615561,0.07102286705616317,-0.0028192206593047934,0.07058822117447101,0.0,0.0
1692309330.14738,0.00047343257440167583,0.07087639855162922,-0.002820977702911668,0.07013184915574897,0.0,0.0
1692309330.246071,-6.011924943694606e-05,0.07068691052005302,-0.0028277800784503215,0.06980944511041268,0.0,0.0
1692309330.354273,0.00029901125025016403,0.07061096159636768,-0.0028575854394932887,0.0702515861315453,0.0,0.0
1692309330.441821,0.0004097667356151165,0.07057479502648524,-0.0028897115093050193,0.07039897161486038,0.0,0.0
1692309330.5452087,0.0005421823142153825,0.07057079542847426,-0.0029097945500640007,0.07053369720638492,0.0,0.0
1692309330.6433947,0.0005603697705006243,0.07057072117593206,-0.002926021761907172,0.07055032880847201,0.0,0.0
1692309330.7397926,0.00033580877258425085,0.07053443271077851,-0.0029182229774799276,0.0703619493662602,0.0,0.0
1692309330.845562,0.0003236771653034835,0.07050659442638085,-0.0029039051065939533,0.07037616929446153,0.0,0.0
1692309330.9416018,0.0002382234613641965,0.07047375774051733,-0.002852391604868082,0.0703221221409249,0.0,0.0
1692309331.0529184,3.213806095216738e-05,0.07041718898009032,-0.0027745658607527344,0.07017078872705881,0.0,0.0
1692309331.147176,-8.15289841501342e-05,0.07035876756968702,-0.002666955472691712,0.07011196316366694,0.0,0.0
1692309331.2474618,-0.00015626625145343876,0.07030552766371576,-0.002513671972406173,0.07008524206303135,0.0,0.0
1692309331.3514717,-3.751495355657854e-05,0.07028817485268608,-0.002271695480608646,0.07021531934924138,0.0,0.0
1692309331.4467666,0.0003134085328611632,0.07033388970135385,-0.0019034369529282065,0.07051493656896796,0.0,0.0
1692309331.5482745,0.00035891392437716475,0.07037218164530819,-0.0013962753539412433,0.07051844849750824,0.0,0.0
1692309331.6456451,0.0005493493310813856,0.07042585479680147,-0.000772533046080804,0.07064984975141728,0.0,0.0
1692309331.7472365,0.0010232486910898622,0.07053441816886347,-6.720280658721741e-05,0.07100617772949903,0.0,0.0
1692309331.8460836,0.0013126411862634765,0.07065127884613286,0.0006679834955145989,0.07116907587756226,0.0,0.0
1692309331.9455488,0.0015153671279966125,0.07076145343741931,0.0013796272308552499,0.07125386684306859,0.0,0.0
1692309332.0429301,0.001911183663141353,0.07090551810661717,0.0019697644672280966,0.07150576874441258,0.0,0.0
1692309332.1495483,0.002726283567988083,0.07114606251663685,0.0024317102842073336,0.07209180650834078,0.0,0.0
1692309332.2448094,0.0037375719708929315,0.07148757625575167,0.0028266215687108,0.07278741424970281,0.0,0.0
1692309332.3450203,0.004297948796903083,0.07183068577122485,0.0031516964165038924,0.07305216828827059,0.0,0.0
1692309332.4460216,0.005442917881038099,0.07227649507622139,0.0033849467466303402,0.07382248092254033,0.0,0.0
1692309332.5452604,0.005272068163488945,0.07258333085967547,0.003531540929690785,0.07344551271387223,0.0,0.0
1692309332.6477728,0.004867245229766871,0.07275248089028243,0.0036555078806218104,0.07299010919978575,0.0,0.0
1692309332.748452,0.004330112789414818,0.0728007580032698,0.0037915101286151403,0.07252869169461597,0.0,0.0
1692309332.8445005,0.003447341694878977,0.0727024900546978,0.003978188152769655,0.07186191394120073,0.0,0.0
1692309332.9439237,0.0027036266118806804,0.07252064266906369,0.004194767086736791,0.0714020579163893,0.0,0.0
1692309333.044539,0.0018067604951709508,0.07224992730927118,0.00444258763115819,0.07085563438397754,0.0,0.0
1692309333.1440089,0.0018374899288101673,0.07206945137507824,0.004657179752950466,0.0711237098522916,0.0,0.0
1692309333.248082,0.0018592159629154423,0.0719398048078914,0.004956525337609848,0.071305388502405,0.0,0.0
1692309333.3449214,0.0009922951156198165,0.0717122082708046,0.005145741042661897,0.07069033073985448,0.0,0.0
1692309333.4426649,0.00031192599800392213,0.07144506648752855,0.005227058148062355,0.07029166147187711,0.0,0.0
1692309333.5466561,-0.0002537511000446827,0.0711636428511875,0.0052553705823752935,0.07000638532264652,0.0,0.0
1692309333.6420145,-0.0009708866036864715,0.0708470718098242,0.005206380157288713,0.06959114044066866,0.0,0.0
1692309333.750129,-0.0009202624707594411,0.07062609496428524,0.005142718783929344,0.06982913652458797,0.0,0.0
1692309333.8494456,-0.000712231073038891,0.0705022028221888,0.004992140991281801,0.0701196304426422,0.0,0.0
1692309333.9514523,-0.0008046169819771553,0.07039715943241723,0.004769517010202728,0.07008963487466534,0.0,0.0
1692309334.05089,-0.0007487731914866637,0.07032701160573407,0.004536732149325128,0.07017079818700235,0.0,0.0
1692309334.1572826,-0.0007719514505979433,0.07026834633151174,0.00430082604921832,0.07016121994438662,0.0,0.0
