Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309320.0545704,-0.035458783774447555,0.066444614009592,0.012054538583449155,0.0607063571947351,0.0,0.0
1692309320.1574948,-0.039887313861126476,0.06387079871920556,0.011416246313731832,0.057675395176571304,0.0,0.0
1692309320.2614546,-0.0428223647673929,0.06138349624971801,0.010743272411614694,0.05595399189062811,0.0,0.0
1692309320.3579688,-0.04511136654976078,0.05904734711049297,0.010068766813135153,0.054633123325330914,0.0,0.0
1692309320.4637198,-0.04786107932255869,0.056723452290709624,0.009441870258522415,0.052750623467052435,0.0,0.0
1692309320.562629,-0.05119029270331754,0.054304289078948006,0.008823474608509333,0.0503040851055763,0.0,0.0
1692309320.6602287,-0.052965325204916244,0.052055054886337604,0.008272361663351095,0.04915247016277413,0.0,0.0
1692309320.751758,-0.0557022817166311,0.04976067411159261,0.007743869365176365,0.04701053373254243,0.0,0.0
1692309320.8522863,-0.057468029634644424,0.047577045873842524,0.007292395935695459,0.04564991305275804,0.0,0.0
1692309320.953502,-0.059733689398052,0.04538355839187757,0.006872770804361589,0.04373250658947321,0.0,0.0
1692309321.049989,-0.0606409696101105,0.04339013288923386,0.006544820662575685,0.04290135145469253,0.0,0.0
1692309321.1542928,-0.06230775501936966,0.04141449644062608,0.006224583957678558,0.04124355030379336,0.0,0.0
1692309321.2493272,-0.06325538548438824,0.03955463058152915,0.005976954174978106,0.0401349380912996,0.0,0.0
1692309321.3430665,-0.06471961053729196,0.0376953947990115,0.005719089342223635,0.038473039156997534,0.0,0.0
1692309321.4374838,-0.06475273366821094,0.0360621806019403,0.005502152660380738,0.037976341802432256,0.0,0.0
1692309321.55146,-0.0648955165588703,0.03456604559099442,0.005330986540310575,0.03720492285194061,0.0,0.0
1692309321.6520774,-0.06465688225081923,0.03322675356816361,0.00520769923531824,0.03663922725722441,0.0,0.0
1692309321.7329862,-0.06487770015259377,0.0319328167101931,0.005056283408920122,0.03557075856096349,0.0,0.0
1692309321.8497818,-0.06577951423921079,0.03056272981013815,0.004854710983907617,0.0339058163860461,0.0,0.0
1692309321.9412503,-0.06450728919189845,0.029488176097218044,0.004690514579333979,0.034112996379982184,0.0,0.0
1692309322.052185,-0.06322119574189562,0.02863236910962345,0.004528793728729301,0.03412944516035339,0.0,0.0
1692309322.1545718,-0.06146921001723004,0.028009712582586124,0.004396986970129939,0.034403464726440826,0.0,0.0
1692309322.2364194,-0.05965530737022112,0.027568246662658714,0.004295684911661155,0.03459612933248524,0.0,0.0
1692309322.3530178,-0.057988100639746666,0.027239376804445336,0.004213772007400771,0.03457844931914172,0.0,0.0
1692309322.4513521,-0.055222763869749524,0.027179082391923296,0.004162123276427814,0.03544386118081708,0.0,0.0
1692309322.5536742,-0.053265789237311234,0.027191523328165438,0.004093618843863449,0.03550049271628251,0.0,0.0
1692309322.658121,-0.05020613303428642,0.02744734163729676,0.0040263100772848955,0.03649041371924017,0.0,0.0
1692309322.7528164,-0.04728410801095902,0.027866822147186082,0.00395158278842748,0.037264819106919235,0.0,0.0
1692309322.8522878,-0.043832306339785916,0.028509021355428807,0.003820442266606116,0.0384448501123852,0.0,0.0
1692309322.9545383,-0.04053637405364558,0.029295487531273697,0.003673802669485789,0.03942891278775899,0.0,0.0
1692309323.0575278,-0.03696289175115557,0.03025033873915616,0.0034511610362822354,0.040635740834614215,0.0,0.0
1692309323.1559012,-0.032902451715407885,0.03141706178235383,0.0032263420497224923,0.04223151923759187,0.0,0.0
1692309323.2571917,-0.02872975025732231,0.03277078794500684,0.0029927485298961378,0.043874900645652824,0.0,0.0
1692309323.3452883,-0.0245824501700855,0.03427481549750087,0.0026492352565523993,0.04547478770142981,0.0,0.0
1692309323.4554315,-0.019994225480524423,0.03597376777019648,0.002323710595200438,0.047452827692831746,0.0,0.0
1692309323.5658352,-0.015541552501072394,0.03780925772451696,0.002003583634582709,0.04929772008685523,0.0,0.0
1692309323.6537712,-0.011349401273518538,0.03971939878420818,0.001687854131318066,0.05094976794652437,0.0,0.0
1692309323.7538536,-0.007462606929834734,0.04165257400571892,0.0013861916714062517,0.052414826248345335,0.0,0.0
1692309323.8612454,-0.0032526518374796946,0.04367346609023446,0.0009899139166664554,0.054250677659599025,0.0,0.0
1692309323.9643922,0.0007141824659532476,0.045733708185171425,0.0005021400366102208,0.055936390398983314,0.0,0.0
1692309324.0618446,0.004872307470559837,0.04787513650449694,6.124042158770296e-05,0.05786480327640017,0.0,0.0
1692309324.1617794,0.009019288551671643,0.05008819333692617,-0.0004203961098275126,0.05983922376660268,0.0,0.0
1692309324.2618728,0.013274392814229317,0.05239508980219338,-0.0007806086513198768,0.06196274086772772,0.0,0.0
1692309324.360894,0.017383327129180507,0.05476159097143581,-0.0011030839718221914,0.06401346287501851,0.0,0.0
1692309324.4595091,0.02139868084090598,0.05717776248817868,-0.0012951821294942718,0.06605654480996302,0.0,0.0
1692309324.5491645,0.02536840114481244,0.05964101029494919,-0.0013488050578393412,0.06814064645451338,0.0,0.0
1692309324.6626503,0.030133134552435808,0.06228562125827457,-0.0013366906984512007,0.07096782350427856,0.0,0.0
1692309324.7659,0.03392095932957163,0.06491820154771963,-0.0012568234250151635,0.07296615192493403,0.0,0.0
1692309324.8648825,0.03833766646998586,0.0676638792970359,-0.0011469285397365087,0.07561093902116559,0.0,0.0
1692309324.9662838,0.04387295648941063,0.07069286442160991,-0.0010479130810090752,0.07922235994415162,0.0,0.0
1692309325.0664074,0.04701182533228675,0.073550445027245,-0.0009736832625389783,0.08075442518489552,0.0,0.0
1692309325.1655772,0.05081009642364823,0.07641288520246695,-0.0009408581938735007,0.08307262041425495,0.0,0.0
1692309325.2645335,0.055316980839418925,0.07941237063873273,-0.0010120287219076702,0.0860862290709413,0.0,0.0
1692309325.3636339,0.057824767629429806,0.08219750527754963,-0.0012160714015886668,0.08744207044410496,0.0,0.0
1692309325.4561596,0.059038544915388486,0.08462560153817714,-0.0016853991401430415,0.08796498022904901,0.0,0.0
1692309325.5454073,0.06070444686321601,0.0868862813798913,-0.002243546597766715,0.08918560464224684,0.0,0.0
1692309325.6530213,0.061448384787231136,0.08888080825727697,-0.002910976353315305,0.08980910445266643,0.0,0.0
1692309325.7607331,0.062150460149930836,0.09069723416973777,-0.0034433247277322297,0.09062128928055528,0.0,0.0
1692309325.8573804,0.06320366332382088,0.09245474060750987,-0.0037763274424642505,0.09188661066818321,0.0,0.0
1692309325.9577339,0.06308590111423455,0.09398265486499197,-0.003925900672315201,0.09224839982739963,0.0,0.0
1692309326.0568016,0.06383077089759795,0.09549080084704045,-0.003928465324490587,0.09351422146980404,0.0,0.0
1692309326.156598,0.06391762206497058,0.09687878491168192,-0.003790722345463989,0.09426082829227513,0.0,0.0
1692309326.2545485,0.06327573675874829,0.09806335556767443,-0.003444325210334096,0.09449482975844477,0.0,0.0
1692309326.3626313,0.06341573363465662,0.09922777817575598,-0.003009564664604144,0.09552695253720654,0.0,0.0
1692309326.455003,0.06160239333709813,0.10005421772936855,-0.002600063999376507,0.09493765054745118,0.0,0.0
1692309326.5599978,0.061202779330811544,0.10086806656885247,-0.002250120671099172,0.09574836046148882,0.0,0.0
1692309326.6583989,0.060749376327875346,0.10166011964895683,-0.001942439742910589,0.09649927995050227,0.0,0.0
1692309326.7549472,0.06038498148562591,0.10244734016516199,-0.0016910509503024996,0.09731716584218554,0.0,0.0
1692309326.855929,0.05778263757029508,0.10285951652332567,-0.0014501066793809157,0.09624836018722967,0.0,0.0
1692309326.9597294,0.05621484524928105,0.10316770275255376,-0.0012380217836323564,0.09627287121465979,0.0,0.0
1692309327.0516257,0.054867480281428134,0.10343029956100738,-0.0011072239363069253,0.09651100409997293,0.0,0.0
1692309327.1534011,0.05348764618954959,0.10364738871709538,-0.0010365514825736578,0.09670932153192612,0.0,0.0
1692309327.2526217,0.05107982019184659,0.10365340913612021,-0.001158619575715989,0.09603653033368516,0.0,0.0
1692309327.352878,0.04916883891959194,0.10357995210781018,-0.0014200228549237004,0.09587415793328288,0.0,0.0
1692309327.449056,0.04613826948612053,0.10325602135536369,-0.0017409340145311336,0.09477442373283887,0.0,0.0
1692309327.551596,0.04289457564792873,0.10270915716914743,-0.0020252952076248573,0.09360648782176721,0.0,0.0
1692309327.6489499,0.03990438910396184,0.1020323230779667,-0.002270344480729482,0.0927324046834287,0.0,0.0
1692309327.7530944,0.036638589072167674,0.1012045646964346,-0.0024596808799953714,0.09163956405982093,0.0,0.0
1692309327.849168,0.03389043733963977,0.1003415563097882,-0.002556152233355065,0.09100130333245028,0.0,0.0
1692309327.946103,0.02906767451775189,0.09910089539659508,-0.0024559557083150474,0.08857288816001044,0.0,0.0
1692309328.051383,0.0257579862309546,0.0978209948847783,-0.0022543521128193383,0.087581649194753,0.0,0.0
1692309328.1441581,0.02330193966895775,0.09663637639092171,-0.0018671150894996732,0.08723220289831032,0.0,0.0
1692309328.2464805,0.019993328616722105,0.09535651222100182,-0.0011156004234987276,0.08601247018144367,0.0,0.0
1692309328.3525593,0.016664247242460333,0.09398244334182852,-0.00017155585003178118,0.08474698300753924,0.0,0.0
1692309328.449808,0.014802427745843137,0.09275654428117523,0.0009544743663498601,0.08467019533110615,0.0,0.0
1692309328.5465505,0.0116918237099548,0.09141109757581663,0.002168870621705883,0.08334474747616237,0.0,0.0
1692309328.6483305,0.007571206619285106,0.08977338046798528,0.00358164751056814,0.08115798132844125,0.0,0.0
1692309328.7525787,0.005622357378413423,0.0883131335961267,0.004730223162895208,0.0808582957836277,0.0,0.0
1692309328.8507879,0.004395918840853958,0.08706601432199233,0.005806606031061401,0.08095474012020225,0.0,0.0
1692309328.947143,0.002933973263205063,0.0859412581254067,0.006650728044311248,0.08062177780336074,0.0,0.0
1692309329.0534892,0.0017475927766685646,0.08495014169140107,0.007229287665973236,0.08038118138631821,0.0,0.0
1692309329.1515005,0.0008220108222574804,0.08409528822633539,0.0075495738610507485,0.08023029544877627,0.0,0.0
1692309329.249731,-0.0007254715770862226,0.08324222325190021,0.007525617199566283,0.0794423881474083,0.0,0.0
1692309329.3493485,-0.003314310168312685,0.0822136139809767,0.007182495430235845,0.07777394223851976,0.0,0.0
1692309329.4467723,-0.005726293488316173,0.08106938159324868,0.006739767870511965,0.07635697923958461,0.0,0.0
1692309329.5519202,-0.008559529733063596,0.07976341826335843,0.006240627837167066,0.07462914559045707,0.0,0.0
1692309329.6543,-0.010832948028339305,0.0784203858418551,0.005785365658832156,0.0734323079426244,0.0,0.0
1692309329.7514277,-0.013070633348362632,0.07704209129359701,0.0054645824011296095,0.07223405985125055,0.0,0.0
1692309329.8507912,-0.01546452812542862,0.07560446295532741,0.005215836989573393,0.0708685705718231,0.0,0.0
1692309329.9493637,-0.017039182559892875,0.07423107257513156,0.0052785611104869835,0.07016804420153727,0.0,0.0
1692309330.0454369,-0.018754967993515857,0.07287099085560905,0.005504545139026949,0.069232027932505,0.0,0.0
1692309330.1509266,-0.020801472716056032,0.07146815352365507,0.0057143500092008866,0.06794451487931372,0.0,0.0
1692309330.259823,-0.022113275090366803,0.07013180539478348,0.006043145200824783,0.06724643059069985,0.0,0.0
1692309330.3602655,-0.02365616238644682,0.06879843782625404,0.006417277629157751,0.06624560101330039,0.0,0.0
1692309330.4587562,-0.02570434149978581,0.0673822324332636,0.0067587458923812375,0.064764489313322,0.0,0.0
1692309330.5592988,-0.02674784452914387,0.06607249920752366,0.0070182584411781395,0.0641291914554821,0.0,0.0
1692309330.6635296,-0.028779539842381654,0.06466872208964858,0.007204528380003298,0.06255436338222908,0.0,0.0
1692309330.7584481,-0.02976326945631637,0.06337517856878956,0.0072546296083018415,0.061879998587702774,0.0,0.0
1692309330.8525445,-0.03161291616019591,0.062001118767391276,0.007272241382336679,0.060378192846079606,0.0,0.0
1692309330.9584014,-0.03153312659796731,0.06088707298174689,0.0072338932160809265,0.06050655774006347,0.0,0.0
1692309331.0564256,-0.03159964866314597,0.05992901195330141,0.007161199088071439,0.060307594078977705,0.0,0.0
1692309331.160065,-0.03166647905935546,0.05908232207611465,0.007041628809593931,0.05998630046015935,0.0,0.0
1692309331.261435,-0.03194866491267715,0.058277127490661995,0.006897196273538845,0.05940353084085531,0.0,0.0
1692309331.3580027,-0.03214249183679838,0.05751844793152535,0.006707627815120898,0.05886356721267427,0.0,0.0
1692309331.460137,-0.03301042562894732,0.05668419269490413,0.006454623349549756,0.05773052971928869,0.0,0.0
1692309331.559586,-0.032672402723398414,0.0559880763705594,0.006219802681370632,0.05765879842860781,0.0,0.0
1692309331.6557117,-0.03231487138214307,0.05539155150108649,0.006023354205455957,0.057505383451877584,0.0,0.0
1692309331.7621307,-0.03176370027649631,0.05490085243001547,0.00583724031229451,0.0574469906673044,0.0,0.0
1692309331.858011,-0.03158306612699197,0.05441981722822459,0.005727889338517046,0.05701537077222088,0.0,0.0
1692309331.9600973,-0.031033511550792203,0.05401120263242646,0.005645918422553076,0.056891238221767254,0.0,0.0
1692309332.0592277,-0.030215216147407378,0.0536945471895883,0.005645682046926571,0.05695212721466409,0.0,0.0
1692309332.1616995,-0.028888147696800863,0.05353391276412435,0.005671072350935104,0.05738364580787885,0.0,0.0
1692309332.2607398,-0.028032505819998152,0.053404539481085096,0.0057680418534906686,0.05733320783282825,0.0,0.0
1692309332.3618877,-0.027145367173887498,0.053297764552796285,0.005982201555454569,0.0573059262822763,0.0,0.0
1692309332.4614904,-0.02618949576948097,0.05323817346518499,0.006154773524372607,0.057332173520048255,0.0,0.0
1692309332.5546649,-0.02482299095618507,0.05326433566658937,0.006442439318326031,0.05769622372034915,0.0,0.0
1692309332.6621346,-0.02326152743516164,0.053360973577535414,0.006965027655167723,0.05817640238551418,0.0,0.0
1692309332.7631302,-0.0219443856797036,0.0535116612740628,0.007405914924654991,0.0583984867305815,0.0,0.0
1692309332.8621337,-0.020370186588292878,0.05373714036794241,0.007850142126195864,0.058833162436375916,0.0,0.0
1692309332.9545286,-0.0197008810660355,0.053900111500235964,0.008126320797753734,0.0584874497470348,0.0,0.0
1692309333.0639966,-0.01851997540211987,0.05410418380859339,0.008304991468113422,0.05866194970360038,0.0,0.0
1692309333.1624634,-0.016547364975566893,0.05445973918223845,0.008502790945951787,0.059510416805825805,0.0,0.0
1692309333.2604446,-0.015090285791738739,0.0548654868490701,0.008580869687520025,0.05985578840639097,0.0,0.0
1692309333.3614738,-0.013928169672584877,0.05527670225316029,0.008486189421543618,0.059974507272534915,0.0,0.0
1692309333.464508,-0.012135318388448675,0.055795444653889775,0.008314170480793916,0.06067743099385214,0.0,0.0
1692309333.5661867,-0.009985464544942617,0.05646133405852253,0.00804822246914287,0.06165731393606732,0.0,0.0
1692309333.661722,-0.008339414949198966,0.05715672667777478,0.007710810143044775,0.062175199093515855,0.0,0.0
1692309333.7644045,-0.006606759102411962,0.057903174874624555,0.007227711832088992,0.06280554103499307,0.0,0.0
1692309333.8608007,-0.0050947471635009395,0.058659515998385474,0.0065647959941323225,0.06328133482264456,0.0,0.0
1692309333.9650953,-0.0031966660524358655,0.059484057665977155,0.005927581458871864,0.06413578277419754,0.0,0.0
1692309334.0621707,-0.0012357712090282174,0.060379015833821485,0.005198884729933641,0.06504731629193732,0.0,0.0
1692309334.1629012,0.000932203815534803,0.06136391945002296,0.004417200259732427,0.06613883703725557,0.0,0.0
1692309334.2620072,0.0029694018223946324,0.06239840914752907,0.003729275888206293,0.06711371502498836,0.0,0.0
1692309334.367805,0.005211449086420055,0.06351102731190511,0.0031574553493389544,0.06827975038702766,0.0,0.0
1692309334.4648008,0.0074290668114432015,0.06468502010168162,0.0025933325861771913,0.069426908937524,0.0,0.0
1692309334.5661914,0.009687129235484496,0.06591903649931631,0.0020832957833658277,0.0706227433588848,0.0,0.0
1692309334.668237,0.011871888386602815,0.06719402563608806,0.0016649129699027273,0.07177412923794595,0.0,0.0
1692309334.765572,0.013762303789991213,0.06845995889326034,0.0013520754668174609,0.07271040904693184,0.0,0.0
