Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309265.0311148,-0.021910202998096623,0.04638900250571318,-0.001984553118874939,0.0496675566086605,0.0,0.0
1692309265.1473157,-0.02154076226873295,0.046329533578582355,-0.0020025655557665205,0.04931154593503996,0.0,0.0
1692309265.255956,-0.020363866226231292,0.04637526142291763,-0.001956844760570112,0.04968998730321504,0.0,0.0
1692309265.3630803,-0.019279226131397507,0.04648508119226146,-0.0018728927255822086,0.049947222527985134,0.0,0.0
1692309265.4696984,-0.017930068390342502,0.04668969062939358,-0.001740580894620919,0.05041203359968245,0.0,0.0
1692309265.56031,-0.015510340811511111,0.04714253349896262,-0.0016256977159271018,0.051739089594452545,0.0,0.0
1692309265.653967,-0.012791204263272224,0.047830127882471485,-0.0014889930169549477,0.05318489948844271,0.0,0.0
1692309265.7809522,-0.010783495832625141,0.0485773149006391,-0.0013659212574214704,0.05392723216578219,0.0,0.0
1692309265.8743002,-0.008967054598902246,0.04934591333080461,-0.001221698095330426,0.054527131132217035,0.0,0.0
1692309265.95607,-0.006671252840327498,0.05021816421654229,-0.0010723855586818867,0.05557064386917445,0.0,0.0
1692309266.0739577,-0.004758849975434732,0.05111124900920424,-0.0009490078162194196,0.056280806226407194,0.0,0.0
1692309266.1838539,-0.002297492341113539,0.05211961795728541,-0.0008066019111332433,0.057494091372163124,0.0,0.0
1692309266.2664618,0.0004048466952635689,0.0532602589753855,-0.0006739647363930447,0.05888907798741995,0.0,0.0
1692309266.3571398,0.0023815656542136954,0.054387193901346845,-0.0005624376836518935,0.05965113777028569,0.0,0.0
1692309266.4317107,0.004196657491506472,0.05548857981872296,-0.00046003587076107064,0.060352841646012845,0.0,0.0
1692309266.5388722,0.004610637549204264,0.056351295398141626,-0.00035170330943436065,0.0599632391497837,0.0,0.0
1692309266.5807855,0.0063603449371855,0.057270999303681513,-0.0002579616499987094,0.06090480785507565,0.0,0.0
1692309266.7485852,0.008261883482936943,0.05826363460820009,-0.00016024290334777332,0.06197648744648445,0.0,0.0
1692309266.8472002,0.008719463830947634,0.05907864348219839,-8.185487821420425e-05,0.0618367644630756,0.0,0.0
1692309266.959826,0.008808989107513945,0.059712400302191965,-1.8785576063793737e-05,0.061552941978393894,0.0,0.0
1692309267.060951,0.01111113761809631,0.06058457852448571,6.780058352783148e-05,0.06327027636557106,0.0,0.0
1692309267.1237874,0.013212286628301064,0.06159977579124502,0.00012322940108276556,0.06468295938263303,0.0,0.0
1692309267.1782808,0.014962543753801624,0.06266622635847777,0.0001707254528536446,0.06574254783672112,0.0,0.0
1692309267.2716606,0.015021328690842103,0.06349854256588469,0.00018363742828774208,0.0653974111694073,0.0,0.0
1692309267.3913808,0.016224200556880616,0.06435708333874456,0.00018651112959779093,0.06620616903883648,0.0,0.0
1692309267.5534484,0.017266500666806142,0.06521275089480844,0.00019883965808779544,0.06689135377588348,0.0,0.0
1692309267.643233,0.018884505497535432,0.0661658127568308,0.00021490714451443904,0.06808764608804625,0.0,0.0
1692309267.7405388,0.018878708427868846,0.06692658903657367,0.0002492068571321221,0.06789080196533645,0.0,0.0
1692309267.8004994,0.01999548705337483,0.06773862900141854,0.0002786519109298952,0.06879104185949958,0.0,0.0
1692309267.8809764,0.02092576364842132,0.06856034716553698,0.0003040408296762,0.06952150890734889,0.0,0.0
1692309267.967297,0.0203773710153044,0.0691494155370046,0.0003474874295745948,0.06903330487561096,0.0,0.0
1692309268.09755,0.01990645621682451,0.06958706897548628,0.00038724364194469554,0.06878651498615407,0.0,0.0
1692309268.159212,0.0206258863718135,0.07011259641196779,0.00042356051106736927,0.06964257063234996,0.0,0.0
1692309268.338219,0.021434411920977548,0.0707161072300575,0.00046688143535906904,0.07051443513479282,0.0,0.0
1692309268.3861787,0.021719878682763094,0.0712907150169122,0.0005190349625564663,0.07090298397878027,0.0,0.0
1692309268.5170655,0.02101893297890861,0.07168333115398258,0.0006139285552350869,0.07049689572165886,0.0,0.0
1692309268.6220663,0.021474997082420073,0.07213671889927459,0.0006984185652786905,0.07118540594478423,0.0,0.0
1692309268.6899087,0.02073987923585061,0.07243845341171397,0.0007118021848609891,0.0708366291631907,0.0,0.0
1692309268.8008502,0.018407056327307034,0.07236701647424326,0.0007629506258121095,0.0692568252716208,0.0,0.0
1692309268.9261203,0.01799743113421374,0.07234178699878113,0.0008059459803878429,0.06952353589817464,0.0,0.0
1692309268.987398,0.01747745566237385,0.07232692311778048,0.0008600092533480448,0.06963999413950331,0.0,0.0
1692309269.0790322,0.015514366549438151,0.0720777947500724,0.0009455733759030254,0.0685212744866239,0.0,0.0
1692309269.1822586,0.015004621234089448,0.07189556047208025,0.0010240024594033795,0.06874998394390756,0.0,0.0
1692309269.2819824,0.015238612936341267,0.07187733763287331,0.001145414681492517,0.06952200210349374,0.0,0.0
1692309269.4226897,0.01377600545965938,0.07169544582370478,0.00122213393304667,0.06873995299965696,0.0,0.0
1692309269.5397775,0.012767044757651766,0.07146666855707834,0.001289858705181386,0.06842929891709106,0.0,0.0
1692309269.6155553,0.009936524248763595,0.07089975464944258,0.001364631439600245,0.06660366916348967,0.0,0.0
1692309269.7163355,0.007730738215720894,0.07018928035127987,0.0013440681767616493,0.06549736936709376,0.0,0.0
1692309269.7744231,0.007336890901450634,0.06966455465429183,0.001310970154621292,0.0659564678117944,0.0,0.0
1692309269.8565128,0.005497077835898921,0.0690283402811791,0.0012185347711730237,0.0650346821215976,0.0,0.0
1692309269.958322,0.003240544891927132,0.06823632314891902,0.00111593958649293,0.06380248019115792,0.0,0.0
1692309270.0743318,0.003149020284472217,0.06768071222809693,0.0010316843342802787,0.0644398381803844,0.0,0.0
1692309270.152317,0.0026775742961263837,0.0672251954112483,0.0009581862460143067,0.06455412437996061,0.0,0.0
1692309270.2887912,0.0006202682189909545,0.06657536739052788,0.0009142156057578588,0.06324478140742548,0.0,0.0
1692309270.3543565,-0.001083558274074397,0.06583884358048804,0.0009064783835562503,0.062333636882631105,0.0,0.0
1692309270.485755,-0.0025028457427978346,0.06508085826406539,0.0008980164606155923,0.06168140988112486,0.0,0.0
1692309270.5728886,-0.003319981216206756,0.06439831326570582,0.0009750851452477811,0.06150690895069737,0.0,0.0
1692309270.6720543,-0.005575577394727837,0.0635272025763681,0.001085550200473595,0.06004104153969217,0.0,0.0
1692309270.7856016,-0.006496829683954233,0.06273461802380839,0.0011902910999799265,0.059780659012509216,0.0,0.0
1692309270.8959534,-0.008757514930393208,0.06176923617146755,0.0013460469375448116,0.05830706864166847,0.0,0.0
1692309271.0141582,-0.009609971748722195,0.060906389926255314,0.0014856120966207848,0.05808602088845007,0.0,0.0
1692309271.0911534,-0.010681339669219173,0.060073461463971536,0.001625895554460681,0.0575693353132024,0.0,0.0
1692309271.182728,-0.011526456117814977,0.05929316943056043,0.0017634739559901384,0.05718415674863166,0.0,0.0
1692309271.2705324,-0.013887341920317792,0.05829687781126545,0.0018684124160438936,0.055464065487011424,0.0,0.0
1692309271.364508,-0.014419061206771826,0.05744086810272111,0.0019481711421631505,0.055385660409959264,0.0,0.0
1692309271.4763799,-0.016071221068526684,0.05649659125664949,0.0019673809130255227,0.05423828203004037,0.0,0.0
1692309271.6155655,-0.01789061731723662,0.055456653207393077,0.0019165715384220896,0.052980514257841574,0.0,0.0
1692309271.765811,-0.01753727072046543,0.05469783823578226,0.0018582897209615528,0.05356756831446528,0.0,0.0
1692309271.8646617,-0.017507350882147363,0.054084110848083594,0.0017196125426628532,0.053659279245665104,0.0,0.0
1692309271.96169,-0.01750215738941105,0.05356606910903725,0.0015745424895924436,0.05361448895273911,0.0,0.0
1692309272.052744,-0.01803407349328283,0.053026564850467375,0.001429121724041161,0.053045535231797655,0.0,0.0
1692309272.1462526,-0.019735349043308648,0.052278040202133357,0.001281526591263542,0.05150774647844655,0.0,0.0
1692309272.2351413,-0.019464379260340232,0.051701341788462044,0.0011591239974163593,0.05174749488359604,0.0,0.0
1692309272.2843578,-0.01908001079494274,0.05126406788917625,0.0010488085929745217,0.051947468747870915,0.0,0.0
1692309272.3855104,-0.01906379449473314,0.050865153106491076,0.0009596678417335277,0.051737639327325655,0.0,0.0
1692309272.5203686,-0.019005134472769643,0.050500226473404575,0.0009182502654995532,0.051535935490878516,0.0,0.0
1692309272.5916958,-0.020159051912864143,0.04996036988135831,0.0009051975659410348,0.05029887496739237,0.0,0.0
1692309272.6817238,-0.019932061776735708,0.049521711896311736,0.0009070043904253678,0.05033234732702456,0.0,0.0
1692309272.7835212,-0.020848839146523575,0.048966472505575925,0.0009184955925345586,0.049334555868771744,0.0,0.0
1692309272.8761451,-0.020212763671734607,0.048582007684599686,0.0009382661450589365,0.04970772085694573,0.0,0.0
1692309272.9637964,-0.019916978692175465,0.048262208389774276,0.0010031586610414096,0.049673447352126525,0.0,0.0
1692309273.0747285,-0.019242110205850427,0.04805335786428054,0.0010278488315468633,0.04991201110659916,0.0,0.0
1692309273.1642368,-0.019895647226156197,0.04770661023992036,0.0010219039632501919,0.04897207772699453,0.0,0.0
1692309273.282473,-0.01851451820877814,0.04759588548242131,0.0010285566674427705,0.049832745312273115,0.0,0.0
1692309273.4027731,-0.01847981034622831,0.04743516571711643,0.000998688676737889,0.049413203815965104,0.0,0.0
1692309273.482858,-0.017378511958631354,0.04741556054416093,0.0009749793391866655,0.04993230131406356,0.0,0.0
1692309273.6273823,-0.016482679131023435,0.047465868993440075,0.0009520205027849936,0.05019655974642053,0.0,0.0
1692309273.7482517,-0.015736450385626037,0.04754496619170823,0.0009335485366837217,0.05030735590107287,0.0,0.0
1692309273.8488324,-0.014902492466580337,0.04766265737491568,0.0009242311130086988,0.05049306106241713,0.0,0.0
1692309273.8918295,-0.013864964016934093,0.04784492163123292,0.0009387358920195374,0.05084428778718307,0.0,0.0
1692309273.9924924,-0.013389344028074917,0.04798552423977947,0.0009478866630543435,0.05070539123952896,0.0,0.0
1692309274.0600042,-0.012993152577355222,0.04808707641567871,0.0009551915294147566,0.05055271079420741,0.0,0.0
1692309274.2192516,-0.011817913270445225,0.0482915698103249,0.0009872495902106546,0.051097616329657584,0.0,0.0
1692309274.3043008,-0.011704727347804152,0.04839890881867676,0.0010227821885583051,0.05070473933588007,0.0,0.0
1692309274.4466043,-0.010555088850416236,0.04861032502838554,0.0010649409631202987,0.05126450662285668,0.0,0.0
1692309274.5623085,-0.00973991941186917,0.04884430720734758,0.00112007954192855,0.051491858982696516,0.0,0.0
1692309274.6695511,-0.010243635584001742,0.04888158079716863,0.001166515731744787,0.05062396311930796,0.0,0.0
1692309274.7532647,-0.009465946750302002,0.04898925261879604,0.0012696661275222254,0.05097834137474286,0.0,0.0
1692309274.8182817,-0.009097053582733465,0.0490838121406197,0.0013566617379170626,0.05095237480122424,0.0,0.0
1692309274.874813,-0.007779355715041418,0.04932648459589152,0.0014518171439436799,0.051740548608864886,0.0,0.0
1692309274.9947228,-0.006462777136814298,0.049675139618453996,0.0016141061085798145,0.05244074710871589,0.0,0.0
1692309275.1249495,-0.006506731138563593,0.04988077794509033,0.0017876491835486044,0.051951615274736414,0.0,0.0
1692309275.1995173,-0.005105308775032909,0.05022273921512385,0.0020101511965974176,0.05278789086180789,0.0,0.0
1692309275.280084,-0.003747140689466235,0.050657484156603344,0.0022742281810805482,0.05351001761428622,0.0,0.0
1692309275.416851,-0.003956508014015382,0.050910954944289454,0.0024659783017621497,0.0528808761048011,0.0,0.0
1692309275.5066814,-0.002582674317910689,0.05129665336198261,0.002639272590440675,0.053723131333949244,0.0,0.0
1692309275.6090987,-0.0026723332063649775,0.05154484860284193,0.002706150046446054,0.053271158338382515,0.0,0.0
1692309275.7119431,-0.00123359578939709,0.05194195692790826,0.002818807085134873,0.0542136578140877,0.0,0.0
1692309275.8058355,-4.359996156475215e-05,0.05241142635432429,0.0029047383504168045,0.05486106470389939,0.0,0.0
1692309275.8800457,0.0015308202285990863,0.05299750734717127,0.0030136518804269154,0.05580427707713559,0.0,0.0
1692309276.0011816,0.001755263277267985,0.05345457315474113,0.0030554784348284353,0.05556663903739622,0.0,0.0
1692309276.0890613,0.0027537067776447267,0.05394783868890678,0.003104608787918506,0.05609457166036734,0.0,0.0
1692309276.1908965,0.003995022248575929,0.0545114210222785,0.0031510594060682115,0.056823055779085495,0.0,0.0
1692309276.3313053,0.0036705693404466807,0.05486820679049031,0.003250282511658692,0.056220947517430175,0.0,0.0
1692309276.3889406,0.004616273683643894,0.05529155662716708,0.0033511099892351856,0.056840028893847455,0.0,0.0
1692309276.4833891,0.005602982031094748,0.055771725832842414,0.00345569469981419,0.05746219879382771,0.0,0.0
1692309276.6136844,0.006424910084521309,0.056269421760278784,0.003549495377082902,0.05792539552824409,0.0,0.0
1692309276.7514315,0.0059094281721061605,0.05656534760484194,0.003593189882168566,0.0572800082489762,0.0,0.0
1692309276.8697808,0.007462632633362163,0.057050152230265584,0.003742336542657804,0.05851795657132281,0.0,0.0
1692309276.9833848,0.008214673394196258,0.05754533705682015,0.0038943823035891673,0.05896321735119874,0.0,0.0
1692309277.062676,0.008528609137567448,0.05798009348391912,0.004029558734634694,0.05905302433693834,0.0,0.0
1692309277.1421545,0.0075823996021835175,0.05817029755285338,0.0041000125646446055,0.05814903133903839,0.0,0.0
1692309277.1907313,0.007515972582139305,0.05833032605366509,0.004137388946995762,0.05815903691789963,0.0,0.0
1692309277.291086,0.008549191638218375,0.058647391691632925,0.004185201957369804,0.05910878120596399,0.0,0.0
1692309277.3982162,0.008692705499737304,0.05893360456153501,0.00420229371088862,0.05920941920910203,0.0,0.0
1692309277.533667,0.01010801952655075,0.059409332507008694,0.004185288187716324,0.06040199551017164,0.0,0.0
1692309277.657364,0.011350985792685397,0.05999432727250261,0.004145141861610949,0.061333207398896944,0.0,0.0
1692309277.7220619,0.011024657367912007,0.06040614556495205,0.004023833396252762,0.06090009839591504,0.0,0.0
1692309277.7804475,0.010752825790075773,0.060701383617011564,0.0039201667671709284,0.06065417766266542,0.0,0.0
1692309277.8928175,0.010189878607602613,0.06086589165701048,0.0038408832334114462,0.06025412451645854,0.0,0.0
1692309277.9876888,0.01072062993327694,0.06111122162163613,0.0038754408953155725,0.060858126191240924,0.0,0.0
1692309278.0742538,0.011883905355041788,0.061522921762397126,0.003919775847030497,0.061928618400534756,0.0,0.0
1692309278.1940627,0.012852913781371905,0.06202331573293005,0.0039669618865100665,0.06272806575602188,0.0,0.0
1692309278.328342,0.012256093397235601,0.06232680957838098,0.004084010872845724,0.06217265305298306,0.0,0.0
1692309278.4232101,0.011251444464125494,0.06242081249705659,0.004275531116165533,0.061419146695210786,0.0,0.0
1692309278.534778,0.012093952591794986,0.06267096497989738,0.004488407047467095,0.06234515724493484,0.0,0.0
1692309278.6343112,0.012641297699836292,0.06296577989616482,0.004894246910631121,0.06291049211514213,0.0,0.0
1692309278.7327752,0.011707185166425934,0.06306518602845272,0.005251879231722997,0.06219316725020558,0.0,0.0
1692309278.8258083,0.01138176949321076,0.06311898763271517,0.005619576521828228,0.062116815818374665,0.0,0.0
1692309278.896132,0.01064650622138503,0.06306812333439465,0.006005262437669165,0.06171590133358906,0.0,0.0
1692309278.9821272,0.01093347802775563,0.06311658660002083,0.006338687258139979,0.06222159532103571,0.0,0.0
1692309279.0884404,0.011440196637550856,0.06327077188302656,0.0066290359292268805,0.0628312045498346,0.0,0.0
1692309279.1876807,0.011508263763814836,0.06343353716602995,0.006833447155819685,0.0629973553205607,0.0,0.0
1692309279.2954018,0.011865492966309142,0.0636564488372579,0.006918666796072486,0.06340351853115032,0.0,0.0
1692309279.4243593,0.01268459540919148,0.06399013948542298,0.00699507710534281,0.06416496206946871,0.0,0.0
1692309279.5465975,0.01334170175885816,0.06438327529705129,0.007012488946136557,0.06472175140738161,0.0,0.0
1692309279.6209388,0.013213121032467901,0.06470135214688308,0.006881673961641551,0.06459799717520394,0.0,0.0
1692309279.7449384,0.011601733437464855,0.06472468109276171,0.006605462271231751,0.06331118326334403,0.0,0.0
1692309279.8061416,0.012070860157604769,0.06486800906753604,0.0063675903002129,0.06397663881029728,0.0,0.0
1692309279.8772252,0.011065403574342745,0.06485917790203305,0.006081552680019957,0.06332224751172238,0.0,0.0
1692309280.0116422,0.01055682363032398,0.06481151006889319,0.005907983093832819,0.06318677865712573,0.0,0.0
1692309280.071005,0.010483516360205562,0.06481031262878355,0.005758435691000579,0.063425376400658,0.0,0.0
1692309280.179216,0.008957650296205048,0.06460049541809805,0.005635005644267515,0.06240817384154909,0.0,0.0
1692309280.2962074,0.008520341388193487,0.06441706046174037,0.005546048112860019,0.06242868478803577,0.0,0.0
1692309280.3712394,0.008033318625322841,0.06424013861033762,0.005494206910756464,0.062368607718029656,0.0,0.0
