Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309324.9578836,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.07421678304672241,0.07697290182113647,0.3679920732975006,0.22180643677711487,6.0,0.034713663160800934,0.07677122950553894,0.3701258599758148,-0.23598700761795044,8.0,0.11010905355215073,0.07886985689401627,0.3912845849990845,0.7800770998001099,4.0,-0.08646558225154877,0.10022854059934616,0.8534435629844666,0.4638567566871643,3.0,-0.12916451692581177,0.10161131620407104,0.8594042658805847,-0.15129949152469635
1692309325.0584412,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.07058772444725037,0.07725638151168823,0.3710026144981384,0.25405940413475037,6.0,0.031381770968437195,0.07690298557281494,0.37196508049964905,-0.2384934276342392,8.0,0.10675279796123505,0.07966943085193634,0.3960810899734497,0.7713395357131958,4.0,-0.09641720354557037,0.10229232907295227,0.8595263957977295,-0.08087067306041718,3.0,-0.13492292165756226,0.10014598816633224,0.8381682634353638,-0.216775044798851
1692309325.1581538,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.06800619512796402,0.07829595357179642,0.37530824542045593,0.23246364295482635,6.0,0.028909260407090187,0.07760109007358551,0.3760265111923218,0.0867663100361824,8.0,0.10284657031297684,0.07977808266878128,0.39666253328323364,0.7887808680534363,4.0,-0.10206485539674759,0.10230950266122818,0.8596572279930115,-0.07777184993028641,3.0,-0.14310063421726227,0.10247005522251129,0.8546462655067444,0.0013222470879554749
1692309325.2602167,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.06548500806093216,0.07725691050291061,0.3731267750263214,0.24885235726833344,6.0,0.026406124234199524,0.07752727717161179,0.37513893842697144,-0.26909640431404114,8.0,0.10034769028425217,0.07896044105291367,0.39576590061187744,0.7946711778640747,3.0,-0.14490263164043427,0.10130155086517334,0.8422442674636841,-0.2509453296661377,4.0,-0.10290621966123581,0.1002621203660965,0.8392348289489746,0.42299702763557434
1692309325.3570957,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.06480323523283005,0.07892659306526184,0.37906137108802795,0.23420093953609467,6.0,0.025294087827205658,0.07878963649272919,0.37900635600090027,-0.2574840188026428,8.0,0.0980929583311081,0.07916295528411865,0.3951745629310608,0.8109791278839111,3.0,-0.14600412547588348,0.09980492293834686,0.826988697052002,-0.23897427320480347,4.0,-0.10719440132379532,0.10141648352146149,0.8433188199996948,0.4746355712413788
1692309325.4505088,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.0235007181763649,0.07814913243055344,0.37735697627067566,-0.2328009307384491,7.0,0.06235221400856972,0.07786548137664795,0.37626975774765015,0.27750641107559204,8.0,0.09688401967287064,0.0792219415307045,0.39954882860183716,0.8087102770805359,3.0,-0.14918334782123566,0.0996951013803482,0.8260220289230347,-0.13357269763946533,4.0,-0.11056189984083176,0.10034342110157013,0.839964747428894,0.4345678389072418
1692309325.5649006,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.06208321079611778,0.078583262860775,0.377386212348938,0.2946060299873352,6.0,0.02305533178150654,0.07870849967002869,0.37804922461509705,-0.2668960392475128,8.0,0.09608536213636398,0.08021367341279984,0.3996433913707733,0.8212052583694458,3.0,-0.1567523181438446,0.10341549664735794,0.8516640663146973,0.45441195368766785,4.0,-0.11513808369636536,0.10310077667236328,0.848243236541748,0.3980647325515747
1692309325.6565127,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.022310664877295494,0.07856268435716629,0.37783825397491455,-0.2090902328491211,7.0,0.061813369393348694,0.0792955830693245,0.38156217336654663,0.27024519443511963,8.0,0.09487953037023544,0.0795159861445427,0.3994203209877014,0.8546774387359619,4.0,-0.116750568151474,0.10172022134065628,0.8399542570114136,0.4432520568370819,3.0,-0.16032685339450836,0.10345464199781418,0.8511303663253784,-0.09732714295387268
1692309325.7526433,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.021548857912421227,0.07932549715042114,0.37857934832572937,-0.25073277950286865,7.0,0.06154213100671768,0.08042573183774948,0.3847486078739166,0.27732691168785095,8.0,0.09429124742746353,0.080437071621418,0.40322697162628174,0.863298773765564,4.0,-0.12321393191814423,0.10423647612333298,0.8526619076728821,-0.010853836312890053,3.0,-0.16550859808921814,0.10527152568101883,0.8546614050865173,0.0012372079072520137
1692309325.8500211,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.019808463752269745,0.07890000194311142,0.37740352749824524,-0.21303501725196838,7.0,0.058851588517427444,0.07876774668693542,0.3783327341079712,0.33348387479782104,8.0,0.09132874011993408,0.07955855131149292,0.39965391159057617,0.8820805549621582,3.0,-0.16858498752117157,0.10221872478723526,0.8382805585861206,-0.1975688338279724,4.0,-0.1257188469171524,0.10093124955892563,0.8332428932189941,0.42030850052833557
1692309325.9519145,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.01812056265771389,0.07866460829973221,0.37680819630622864,-0.15943540632724762,7.0,0.057680368423461914,0.07903829962015152,0.38188183307647705,0.33606088161468506,8.0,0.08979175984859467,0.07974763214588165,0.40308043360710144,0.9034004807472229,3.0,-0.1730479896068573,0.10113243758678436,0.8267481923103333,-0.22181808948516846,4.0,-0.13321831822395325,0.1011604517698288,0.8351560235023499,0.33266085386276245
1692309326.051025,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.01506002340465784,0.07943199574947357,0.3732853829860687,-0.13853469491004944,7.0,0.05409686639904976,0.07950644195079803,0.37739479541778564,0.3826921582221985,8.0,0.08639340847730637,0.08159226924180984,0.4065377116203308,0.918964147567749,4.0,-0.14303924143314362,0.10407037287950516,0.8365963697433472,0.34512531757354736,3.0,-0.18480901420116425,0.1048942282795906,0.8383079171180725,0.6192961931228638
1692309326.1511154,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.011328605003654957,0.0799589678645134,0.37586936354637146,-0.12382204085588455,7.0,0.05042339116334915,0.07988107949495316,0.3799000382423401,0.41514864563941956,8.0,0.08106241375207901,0.08043327927589417,0.4032242000102997,0.9519400000572205,3.0,-0.19505317509174347,0.10233170539140701,0.8254310488700867,-0.1150067001581192,4.0,-0.1555626392364502,0.1028241217136383,0.8376415967941284,0.3673548996448517
1692309326.2513626,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.007178996689617634,0.07827946543693542,0.3742201030254364,-0.07461736351251602,7.0,0.04608067125082016,0.0785897746682167,0.38123568892478943,0.4345712661743164,8.0,0.07727883011102676,0.08035310357809067,0.4112876057624817,0.975449800491333,3.0,-0.20931601524353027,0.10168791562318802,0.8338034152984619,-0.08543142676353455,4.0,-0.1672973483800888,0.10130873322486877,0.8364475965499878,0.48371076583862305
1692309326.352425,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,0.002535182051360607,0.07838688790798187,0.3675271272659302,-0.07086552679538727,7.0,0.04133119806647301,0.07998556643724442,0.38043341040611267,0.4805973768234253,8.0,0.07056648284196854,0.08052610605955124,0.40373069047927856,1.0143095254898071,3.0,-0.21619351208209991,0.10135174542665482,0.8095285892486572,-0.19598087668418884,4.0,-0.17998453974723816,0.1041487380862236,0.8378219604492188,0.3066297471523285
1692309326.4502192,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,7.0,0.03685101121664047,0.07921987026929855,0.37755465507507324,0.4846181571483612,6.0,-0.0018737331265583634,0.08072153478860855,0.3784191906452179,-0.0625583752989769,8.0,0.06628886610269547,0.08099894970655441,0.4069485068321228,1.0329477787017822,3.0,-0.23006945848464966,0.10227052867412567,0.8249168992042542,-0.1040291041135788,4.0,-0.18367701768875122,0.10013821721076965,0.8105987906455994,0.5611856579780579
1692309326.5508642,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.006572180427610874,0.07724125683307648,0.3657788336277008,-0.017251666635274887,7.0,0.0317830964922905,0.07774823158979416,0.37419527769088745,0.4935941696166992,8.0,0.06046917662024498,0.07929983735084534,0.4025375545024872,1.039220929145813,3.0,-0.23678697645664215,0.09884756803512573,0.8108447194099426,-0.14149175584316254,4.0,-0.1917557567358017,0.09687541425228119,0.8006309866905212,0.05355565622448921
1692309326.6489685,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.011087070219218731,0.07690698653459549,0.3620131313800812,0.00022866985818836838,7.0,0.02728155069053173,0.07820051908493042,0.373383104801178,0.4914824664592743,8.0,0.056157030165195465,0.07982099056243896,0.40350213646888733,1.0368252992630005,3.0,-0.24001100659370422,0.09661164879798889,0.7950718998908997,-0.17768125236034393,4.0,-0.1985287368297577,0.09605500102043152,0.7961896061897278,0.028853684663772583
1692309326.753078,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.015589429996907711,0.07739345729351044,0.3595234751701355,-0.01558536384254694,7.0,0.02269771695137024,0.0787195935845375,0.370817631483078,0.49537381529808044,8.0,0.05118343606591225,0.07949032634496689,0.3969653248786926,1.0620909929275513,3.0,-0.24782460927963257,0.0979137197136879,0.795067548751831,-0.17410415410995483,4.0,-0.20334874093532562,0.09670442342758179,0.7873597741127014,0.21283970773220062
1692309326.8516848,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.018778901547193527,0.07693249732255936,0.3561379909515381,0.006408053915947676,7.0,0.019621429964900017,0.07730477303266525,0.36417773365974426,0.5007498264312744,8.0,0.047740597277879715,0.07877707481384277,0.3926061987876892,1.0548146963119507,4.0,-0.20975273847579956,0.09703551977872849,0.7931182384490967,0.10584447532892227,3.0,-0.24778592586517334,0.09568588435649872,0.7795701026916504,-0.1724039912223816
1692309326.9515805,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.021582139655947685,0.0763283371925354,0.35118964314460754,-0.04297078400850296,7.0,0.016747144982218742,0.07724609971046448,0.36331188678741455,0.49409112334251404,8.0,0.045002277940511703,0.07806839048862457,0.3882858157157898,1.0461552143096924,4.0,-0.20419064164161682,0.09203973412513733,0.7595481276512146,0.35987281799316406,3.0,-0.2516515552997589,0.09506084024906158,0.779677152633667,-0.17162732779979706
1692309327.0531867,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,6.0,-0.024492943659424782,0.07610830664634705,0.3501547873020172,0.0004368232621345669,7.0,0.013961676508188248,0.07610886543989182,0.3565370440483093,0.4824809432029724,8.0,0.04320848360657692,0.07796864211559296,0.38775435090065,1.0215468406677246,3.0,-0.2495562881231308,0.09249778091907501,0.7663771510124207,-0.16454064846038818,4.0,-0.21040180325508118,0.09267697483301163,0.7756708264350891,0.4622059464454651
1692309327.1534073,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.028083976358175278,0.07608070969581604,0.34623268246650696,-0.040979161858558655,7.0,0.010633749887347221,0.07596838474273682,0.35246148705482483,0.47925031185150146,8.0,0.039696015417575836,0.07760024070739746,0.3813166618347168,1.016906976699829,3.0,-0.25654199719429016,0.09337576478719711,0.7761443257331848,-0.14019525051116943
1692309327.2526433,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.03140305355191231,0.07514255493879318,0.34020042419433594,-0.09215192496776581,7.0,0.006845517549663782,0.07633570581674576,0.350877970457077,0.4614504873752594,8.0,0.03612746298313141,0.07743014395236969,0.3782039284706116,1.018741488456726,3.0,-0.25797539949417114,0.09225916117429733,0.7643131017684937,-0.20052732527256012
1692309327.352974,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.03359537944197655,0.07470227032899857,0.33755573630332947,-0.031806234270334244,7.0,0.004727629479020834,0.0739947110414505,0.34067556262016296,0.4867456555366516,8.0,0.03366073966026306,0.07517469674348831,0.3679499328136444,1.01735258102417,3.0,-0.2657638192176819,0.09327365458011627,0.7808390855789185,-0.1240532174706459
1692309327.458933,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.03650687634944916,0.0736224427819252,0.33502504229545593,-0.038548436015844345,7.0,0.0020738919265568256,0.07345742732286453,0.340785950422287,0.4788849651813507,8.0,0.0312457587569952,0.07456086575984955,0.3678938150405884,1.0236763954162598,3.0,-0.2692015767097473,0.0908152237534523,0.7759837508201599,-0.1358201503753662
1692309327.5543332,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.03800966963171959,0.07259315252304077,0.3290199041366577,-0.03774171695113182,7.0,0.00039760986692272127,0.07314769178628922,0.3373827040195465,0.46855825185775757,8.0,0.029435614123940468,0.07391595840454102,0.36397677659988403,1.0144987106323242,3.0,-0.2668291926383972,0.08803679049015045,0.7601303458213806,-0.17129430174827576
1692309327.65272,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.03911225125193596,0.07242988049983978,0.32475215196609497,-0.036319855600595474,7.0,-0.0008306117379106581,0.07322251796722412,0.33459100127220154,0.47222787141799927,8.0,0.02756514400243759,0.07349411398172379,0.35905221104621887,1.0431602001190186,3.0,-0.26997190713882446,0.08866680413484573,0.7602125406265259,-0.1699010133743286
1692309327.755439,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.040449514985084534,0.07295802235603333,0.3242270052433014,0.02735603041946888,7.0,-0.002001742832362652,0.07248548418283463,0.3300311267375946,0.5169382691383362,8.0,0.02591896988451481,0.07344725728034973,0.3567238450050354,1.0678597688674927,3.0,-0.26580899953842163,0.08617014437913895,0.7389925718307495,-0.3010792136192322
1692309327.8534787,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0424400269985199,0.07205256074666977,0.31830281019210815,0.03581172600388527,7.0,-0.004375068936496973,0.07196500152349472,0.32707178592681885,0.542107343673706,8.0,0.022931238636374474,0.07294022291898727,0.35566845536231995,1.078224778175354,3.0,-0.279916375875473,0.0886610746383667,0.7601616978645325,-0.16583356261253357
1692309327.957105,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.044316019862890244,0.07129976898431778,0.3133285939693451,0.062492553144693375,7.0,-0.006762973964214325,0.07082348316907883,0.3214036822319031,0.5910750031471252,8.0,0.019955439493060112,0.07241532951593399,0.35451820492744446,1.088191270828247,3.0,-0.2788836658000946,0.08499108254909515,0.7392752766609192,-0.14557041227817535
1692309328.051398,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,8.0,0.017082927748560905,0.07288163900375366,0.35537466406822205,1.112461805343628,3.0,-0.2840948700904846,0.08396744728088379,0.73545902967453,-0.2136152982711792,6.0,-0.04756409674882889,0.07232166081666946,0.31697893142700195,0.055272676050662994,7.0,-0.009468578733503819,0.07180237025022507,0.3240157961845398,0.6131669282913208
1692309328.1532297,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,6.0,-0.04934798181056976,0.07050379365682602,0.3050003945827484,0.21309086680412292,7.0,-0.012534082867205143,0.07127327471971512,0.318107932806015,0.6137217879295349,8.0,0.012794299982488155,0.07226328551769257,0.3496442139148712,1.1488490104675293,3.0,-0.29189395904541016,0.08440016210079193,0.7339111566543579,-0.15260626375675201
1692309328.2499964,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,6.0,-0.0510437935590744,0.07104472070932388,0.2993120849132538,0.17054736614227295,7.0,-0.01486933883279562,0.0711565837264061,0.31302884221076965,0.6465591192245483,8.0,0.009351164102554321,0.07204283028841019,0.34452933073043823,1.1894333362579346
1692309328.3509343,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,8.0,0.00528575899079442,0.07293403148651123,0.34676751494407654,1.2080297470092773,6.0,-0.05536871403455734,0.07247521728277206,0.3031960427761078,0.23543712496757507,7.0,-0.018393566831946373,0.07191859185695648,0.3141953945159912,0.6654840707778931
