Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309297.748313,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06563372164964676,0.06190076470375061,0.29668477177619934,0.0806964635848999,4.0,-0.027591446414589882,0.06085153669118881,0.30244147777557373,0.6004267930984497,5.0,-0.0012492879759520292,0.06195072829723358,0.3370437026023865,1.0912352800369263,0.0,-0.314424604177475,0.06079670414328575,0.6672020554542542,0.1610020101070404
1692309297.8679898,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06534500420093536,0.06281574815511703,0.2980768084526062,0.06847810000181198,4.0,-0.027358591556549072,0.06240751966834068,0.30639874935150146,0.5594733953475952,5.0,-0.0005492808995768428,0.06255684047937393,0.33516034483909607,1.0834203958511353,0.0,-0.31866151094436646,0.06454211473464966,0.6801841855049133,0.632865309715271
1692309297.9740317,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06356505304574966,0.06202244758605957,0.29479214549064636,0.04141131788492203,4.0,-0.026130229234695435,0.06221272423863411,0.30663710832595825,0.5490528345108032,5.0,0.00069202552549541,0.06296848505735397,0.33806681632995605,1.065739393234253,0.0,-0.31316378712654114,0.06324648857116699,0.6720228791236877,0.6840124726295471
1692309298.0993395,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06337659806013107,0.0618278868496418,0.2980169355869293,0.07048362493515015,4.0,-0.025346681475639343,0.06154187396168709,0.30758941173553467,0.5255334377288818,5.0,0.0016531813889741898,0.061971861869096756,0.3371615707874298,1.0735337734222412,0.0,-0.3094962239265442,0.06134030222892761,0.6665247082710266,0.7143312096595764
1692309298.1817148,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.0625331699848175,0.06185675039887428,0.29442083835601807,0.028589243069291115,4.0,-0.025070518255233765,0.06183139979839325,0.30599290132522583,0.5522940158843994,5.0,0.0017966233426705003,0.06257113069295883,0.33743321895599365,1.0637298822402954,0.0,-0.31294718384742737,0.06385856866836548,0.6725831031799316,0.48763757944107056
1692309298.2769182,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06283008307218552,0.06250131875276566,0.30073216557502747,0.08630000799894333,4.0,-0.024561651051044464,0.061765044927597046,0.308794766664505,0.5312306880950928,5.0,0.0029216452967375517,0.06295350193977356,0.34019413590431213,1.0556812286376953,0.0,-0.30959129333496094,0.06244964525103569,0.6667284369468689,0.713291347026825
1692309298.377155,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06233717501163483,0.06193283945322037,0.29683399200439453,0.009671919047832489,4.0,-0.02442069910466671,0.06135811656713486,0.3056015372276306,0.5357973575592041,5.0,0.0026254234835505486,0.06256983429193497,0.3374267816543579,1.0612437725067139,0.0,-0.31544801592826843,0.06440898030996323,0.6787102818489075,0.6986318230628967
1692309298.5324166,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.062320683151483536,0.062132589519023895,0.2988416254520416,0.07776287198066711,4.0,-0.024305207654833794,0.06226206198334694,0.30873996019363403,0.5293160080909729,5.0,0.0030414729844778776,0.06251168996095657,0.3370830714702606,1.0515764951705933,0.0,-0.31080570816993713,0.06356488913297653,0.666991651058197,0.7154412865638733
1692309298.6153681,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.062003880739212036,0.061013031750917435,0.29716989398002625,0.046644940972328186,4.0,-0.024040937423706055,0.060578737407922745,0.30408433079719543,0.5449484586715698,5.0,0.00358663871884346,0.061561815440654755,0.3364090621471405,1.051567792892456,0.0,-0.3145551383495331,0.06235777586698532,0.6736466884613037,0.4676857888698578
1692309298.6862876,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.0614682100713253,0.06184104457497597,0.29686394333839417,0.032522737979888916,4.0,-0.023610802367329597,0.06193729117512703,0.3078691363334656,0.5186053514480591,5.0,0.004120789933949709,0.06195320934057236,0.334831178188324,1.0522956848144531,0.0,-0.3065752387046814,0.06302580237388611,0.6585026979446411,0.7032216191291809
1692309298.7754145,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06292927265167236,0.0612005740404129,0.2986060380935669,0.03331992030143738,4.0,-0.024787403643131256,0.061020564287900925,0.30693578720092773,0.5265231132507324,5.0,0.0030237515456974506,0.06139254570007324,0.3347596824169159,1.0556800365447998,0.0,-0.318011611700058,0.06288202852010727,0.6739854216575623,0.500698983669281
1692309298.876849,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06390976160764694,0.06218070164322853,0.2986130118370056,0.03285122290253639,4.0,-0.02536953240633011,0.06132027134299278,0.30357956886291504,0.5396215319633484,5.0,0.002226813230663538,0.06297272443771362,0.3380824029445648,1.0340131521224976,0.0,-0.3156595528125763,0.0644313171505928,0.6645098924636841,0.6326839923858643
1692309298.9684033,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06340952962636948,0.061379868537187576,0.2960868775844574,-0.006540879141539335,4.0,-0.025241712108254433,0.06095504015684128,0.3034262955188751,0.5218852758407593,5.0,0.002213231287896633,0.062316808849573135,0.33530157804489136,1.0386407375335693,0.0,-0.3172943890094757,0.06387756019830704,0.6653074026107788,0.26363444328308105
1692309299.0946865,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06329329311847687,0.06187806278467178,0.29793110489845276,0.01595447026193142,4.0,-0.024923522025346756,0.06136550381779671,0.3056420087814331,0.5374158024787903,5.0,0.0027258042246103287,0.061309318989515305,0.3299141526222229,1.0467642545700073,0.0,-0.32074204087257385,0.06519024074077606,0.675079345703125,0.49685636162757874
1692309299.1694021,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06383143365383148,0.06209000572562218,0.2964875102043152,0.020998403429985046,4.0,-0.025750229135155678,0.061478231102228165,0.30356669425964355,0.5228270888328552,5.0,0.0020609672646969557,0.062293004244565964,0.3329923450946808,1.0520045757293701,0.0,-0.3141232132911682,0.06491812318563461,0.6556842923164368,0.6969897150993347
1692309299.2672896,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06379599124193192,0.06097198650240898,0.2943732440471649,-0.035713810473680496,4.0,-0.02613145112991333,0.06124845892190933,0.3050025701522827,0.5134455561637878,5.0,0.0016542261000722647,0.061948224902153015,0.33261850476264954,1.0454999208450317,0.0,-0.3214501142501831,0.06449809670448303,0.6652409434318542,0.6498351693153381
1692309299.3603573,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06376881152391434,0.06262905150651932,0.2983635365962982,-0.0005965956952422857,4.0,-0.025225525721907616,0.062196433544158936,0.3047301471233368,0.5281318426132202,5.0,0.0023527408484369516,0.06309989839792252,0.335112065076828,1.0300259590148926,0.0,-0.3163982629776001,0.0664355605840683,0.6604041457176208,0.6654906868934631
1692309299.476083,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.06274635344743729,0.06297580897808075,0.29936832189559937,0.00989434402436018,4.0,-0.024422820657491684,0.06277744472026825,0.30696699023246765,0.5106348395347595,5.0,0.003719884902238846,0.06356346607208252,0.33462461829185486,1.0268092155456543,0.0,-0.31534942984580994,0.0671970546245575,0.6658118963241577,0.27159059047698975
1692309299.567212,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.061894308775663376,0.06305523216724396,0.30278924107551575,-0.032934755086898804,4.0,-0.02315492555499077,0.06230463832616806,0.3084281086921692,0.5094789862632751,5.0,0.00551413232460618,0.06295857578516006,0.33581507205963135,1.02812659740448,0.0,-0.3217402994632721,0.06834917515516281,0.6925827860832214,0.3941268026828766
1692309299.668431,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.059337545186281204,0.06387148797512054,0.3032042682170868,0.0005616695270873606,4.0,-0.02060057781636715,0.06368597596883774,0.30952563881874084,0.47550562024116516,5.0,0.008189263753592968,0.06469827145338058,0.33844029903411865,1.0066959857940674,0.0,-0.3043370246887207,0.06822340190410614,0.6734586954116821,0.3023006021976471
1692309299.7784646,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.0569588728249073,0.06308111548423767,0.30292457342147827,-0.03317442908883095,4.0,-0.018391286954283714,0.06281378120183945,0.30846700072288513,0.46020621061325073,5.0,0.010710333473980427,0.06357260048389435,0.33466777205467224,0.997022807598114,0.0,-0.3031216263771057,0.06916213035583496,0.6852379441261292,0.5107734203338623
1692309299.8885868,"[label: ""height""
size: 4
stride: 20, label: ""width""
size: 5
stride: 5]",0,3.0,-0.054175179451704025,0.0630214735865593,0.30311447381973267,-0.07009086012840271,4.0,-0.015678323805332184,0.0635313168168068,0.3118320107460022,0.4376932382583618,5.0,0.014111393131315708,0.06475502252578735,0.34088799357414246,0.9670788645744324,0.0,-0.2975628972053528,0.06884130090475082,0.6876175999641418,0.18540266156196594
1692309299.9543371,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.05170908570289612,0.06353606283664703,0.3032083511352539,-0.07123133540153503,4.0,-0.013242317363619804,0.06386071443557739,0.3117718994617462,0.45104601979255676,5.0,0.016234057024121284,0.06402706354856491,0.3356209993362427,0.979050874710083,0.0,-0.28809091448783875,0.06962167471647263,0.6776474714279175,0.5325729846954346,1.0,-0.27129068970680237,0.0724695473909378,0.7352536916732788,1.0120761394500732
1692309300.0661666,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.049275726079940796,0.06285464763641357,0.30485063791275024,-0.10698656737804413,4.0,-0.010733944363892078,0.06317787617444992,0.31268277764320374,0.4335215389728546,5.0,0.01909632422029972,0.06401768326759338,0.33770617842674255,0.967374861240387,0.0,-0.283454954624176,0.06772677600383759,0.676914632320404,0.28035610914230347,1.0,-0.26297318935394287,0.07054668664932251,0.7247933745384216,1.0474610328674316
1692309300.1999846,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.04828990623354912,0.06336960941553116,0.3049318492412567,-0.10730922967195511,4.0,-0.009903672151267529,0.06338320672512054,0.31105729937553406,0.44317319989204407,5.0,0.020074844360351562,0.06401067227125168,0.33552470803260803,0.9682121276855469,0.0,-0.2863529324531555,0.07003959268331528,0.6873873472213745,0.4638027846813202,1.0,-0.2606022357940674,0.07180912047624588,0.7256216406822205,1.0659852027893066
1692309300.2876427,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.04714682698249817,0.0633840560913086,0.30499348044395447,-0.07771655917167664,4.0,-0.008726473897695541,0.06404365599155426,0.3136802613735199,0.41685405373573303,5.0,0.02131023444235325,0.06457789242267609,0.3377441167831421,0.9610069394111633,0.0,-0.2799889147281647,0.06955713033676147,0.6794310808181763,0.4277571141719818,1.0,-0.2582210302352905,0.07180812954902649,0.7256102561950684,1.0619137287139893
1692309300.386954,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.046631328761577606,0.06262443959712982,0.30628833174705505,-0.11734054982662201,4.0,-0.007825524546205997,0.062455613166093826,0.3096897006034851,0.44781193137168884,5.0,0.021918701007962227,0.06391279399394989,0.3386254608631134,0.9574909210205078,0.0,-0.279847115278244,0.0679168701171875,0.680621862411499,0.6261666417121887,1.0,-0.25765955448150635,0.06936512887477875,0.7248612642288208,1.0864887237548828
1692309300.4884355,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.04700246453285217,0.0637984499335289,0.30760422348976135,-0.03385651484131813,4.0,-0.008277107030153275,0.06358839571475983,0.3121374547481537,0.446755588054657,5.0,0.02164977602660656,0.06450952589511871,0.33886978030204773,0.9761310815811157,0.0,-0.2830251455307007,0.07040701061487198,0.6855912208557129,0.603338897228241,1.0,-0.25894981622695923,0.07176636904478073,0.7251488566398621,1.0880619287490845
1692309300.583803,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.047526706010103226,0.06306826323270798,0.3091074526309967,-0.07680720835924149,4.0,-0.00853156391531229,0.06256440281867981,0.3121412992477417,0.44912558794021606,5.0,0.02108406461775303,0.06336816400289536,0.3386898934841156,0.9781235456466675,0.0,-0.2825445234775543,0.06764185428619385,0.6776233315467834,0.49565285444259644,1.0,-0.26646479964256287,0.07068334519863129,0.7357584238052368,-0.3435670733451843
1692309300.68014,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.04800525680184364,0.06379203498363495,0.30757051706314087,-0.03390658646821976,4.0,-0.009503989480435848,0.06383772194385529,0.31391605734825134,0.4181083142757416,5.0,0.020645491778850555,0.06471473723649979,0.3406584560871124,0.9768475294113159,0.0,-0.29450738430023193,0.07153698056936264,0.6994093060493469,0.49637389183044434,1.0,-0.2647719979286194,0.0718117207288742,0.7256482243537903,1.0731006860733032
1692309300.7764964,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.04821564629673958,0.06264752894639969,0.30550476908683777,-0.06629408150911331,4.0,-0.009990339167416096,0.06294051557779312,0.3132941424846649,0.42858070135116577,5.0,0.019924571737647057,0.06407369673252106,0.34017959237098694,0.9704778790473938,0.0,-0.28977447748184204,0.06902536749839783,0.6787315607070923,0.2848115861415863,1.0,-0.2730666697025299,0.0719708800315857,0.7365123629570007,-0.3132783770561218
1692309300.8639085,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.04950643703341484,0.06327508389949799,0.3075021803379059,-0.03424888849258423,4.0,-0.010582194663584232,0.06312333792448044,0.31239768862724304,0.45423024892807007,5.0,0.01899724081158638,0.06388786435127258,0.33848676085472107,0.9751284718513489,0.0,-0.2901269495487213,0.0680931806564331,0.6708804965019226,0.6094515323638916,1.0,-0.27241212129592896,0.07060395926237106,0.7254311442375183,1.0375367403030396
1692309300.9584177,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.05000487342476845,0.06276459246873856,0.30746716260910034,-0.03454599529504776,4.0,-0.011340861208736897,0.06258109211921692,0.31222131848335266,0.45658376812934875,5.0,0.017992213368415833,0.0628470778465271,0.3351561725139618,0.9839451313018799,0.0,-0.2907792031764984,0.06778758764266968,0.664734423160553,0.4821849763393402,1.0,-0.27005210518836975,0.06953217089176178,0.7114151120185852,1.066386342048645
1692309301.0506873,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.05034525319933891,0.06234852224588394,0.30801430344581604,-0.03405490145087242,4.0,-0.011423331685364246,0.06183380261063576,0.31094297766685486,0.4492441713809967,5.0,0.017998719587922096,0.06332197785377502,0.3406248688697815,0.974585235118866,0.0,-0.2947116196155548,0.06636364012956619,0.6700822710990906,0.6332650780677795,1.0,-0.2771255373954773,0.06940647214651108,0.7253279685974121,1.0461301803588867
1692309301.1667366,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.050091929733753204,0.06192721426486969,0.3056969940662384,-0.03342780843377113,4.0,-0.01157108973711729,0.06170745939016342,0.3117080330848694,0.4661523401737213,5.0,0.01770223304629326,0.06234120950102806,0.33761316537857056,0.989884078502655,0.0,-0.2947789132595062,0.06741400808095932,0.6695477366447449,0.5510644316673279,1.0,-0.2728394865989685,0.06840292364358902,0.7118394374847412,1.0940574407577515
1692309301.2590644,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.05021493136882782,0.06168298050761223,0.3048677146434784,-0.042875293642282486,4.0,-0.01200645137578249,0.06251367181539536,0.31566321849823,0.4331764578819275,5.0,0.01715013198554516,0.062343448400497437,0.33762675523757935,0.9914436340332031,0.0,-0.30475375056266785,0.06766998022794724,0.6862342357635498,0.3513973355293274,1.0,-0.28447580337524414,0.07011356949806213,0.7358658313751221,1.0593045949935913
1692309301.3635423,"[label: ""height""
size: 5
stride: 25, label: ""width""
size: 5
stride: 5]",0,3.0,-0.051001954823732376,0.06114181876182556,0.3050738573074341,-0.04566540941596031,4.0,-0.012615240179002285,0.06104336306452751,0.3122144043445587,0.4625292420387268,5.0,0.016360653564333916,0.06169396638870239,0.33864060044288635,1.0099225044250488,0.0,-0.30573031306266785,0.0671449601650238,0.6820699572563171,0.28111836314201355,1.0,-0.2775842249393463,0.06712512671947479,0.7105559706687927,1.1052031517028809
